zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
100.0,-2.5,0.0,14.25,1,153.4823,109,5,85,,,,13,1,4
100.0,-2.5,0.0,14.25,2,155.9183,109,5,85,,,,15,1,4
100.0,-2.5,0.0,14.25,3,156.2684,108,5,85,,,,13,1,4
100.0,-2.5,0.0,14.25,4,158.7044,108,5,85,,,,15,1,4
100.0,-2.5,0.0,14.25,5,159.0117,123,5,85,,,,13,1,4
