zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,10.0,-3.75,16.75,1,-144.4592,114,4,175,30,2,186,,,
300.0,10.0,-3.75,16.75,2,-144.2905,114,4,56,30,2,186,,,
300.0,10.0,-3.75,16.75,3,-140.1035,114,4,175,61,2,186,,,
300.0,10.0,-3.75,16.75,4,-139.9348,114,4,56,61,2,186,,,
300.0,10.0,-3.75,16.75,5,-137.2387,114,4,175,31,2,186,,,
