zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,7.5,0.0,14.25,1,9.2742,70,5,95,,,,2,1,4
180.0,7.5,0.0,14.25,2,10.6711,84,5,95,,,,2,1,4
180.0,7.5,0.0,14.25,3,12.653,70,5,95,,,,3,1,4
180.0,7.5,0.0,14.25,4,14.0499,84,5,95,,,,3,1,4
180.0,7.5,0.0,14.25,5,14.8408,71,5,95,,,,2,1,4
