zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,2.5,15.5,1,-4.1189,54,5,277,,,,14,5,15
60.0,10.0,2.5,15.5,2,-4.1144,49,5,277,,,,14,5,15
60.0,10.0,2.5,15.5,3,-4.0972,56,5,277,,,,14,5,15
60.0,10.0,2.5,15.5,4,-4.0936,54,5,277,,,,14,5,37
60.0,10.0,2.5,15.5,5,-4.0891,49,5,277,,,,14,5,37
