zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,-3.75,5.0,14.25,1,288565.6957,42,1,55,1,5,2,,,
80.0,-3.75,5.0,14.25,2,288576.8376,42,1,129,1,5,2,,,
80.0,-3.75,5.0,14.25,3,288585.9475,42,1,268,1,5,2,,,
80.0,-3.75,5.0,14.25,4,288586.5799,42,1,33,1,5,2,,,
80.0,-3.75,5.0,14.25,5,288587.2101,42,1,59,1,5,2,,,
