zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
20.0,2.5,-10.0,15.5,1,811959.1155,17,5,212,43,2,140,,,
20.0,2.5,-10.0,15.5,2,811959.203,17,5,212,43,2,194,,,
20.0,2.5,-10.0,15.5,3,811959.2312,17,5,212,43,2,168,,,
20.0,2.5,-10.0,15.5,4,811959.2612,17,5,212,43,2,159,,,
20.0,2.5,-10.0,15.5,5,811959.2633,17,5,212,43,2,149,,,
