zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,-3.75,3.75,14.25,1,1232721.7116,65,1,24,27,5,2,,,
80.0,-3.75,3.75,14.25,2,1232750.7027,65,1,59,27,5,2,,,
80.0,-3.75,3.75,14.25,3,1232751.3719,65,1,67,27,5,2,,,
80.0,-3.75,3.75,14.25,4,1232753.0807,65,1,55,27,5,2,,,
80.0,-3.75,3.75,14.25,5,1232755.8607,65,1,129,27,5,2,,,
