zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
340.0,-2.5,3.75,16.75,1,-77.8968,109,5,4,35,5,113,,,
340.0,-2.5,3.75,16.75,2,-74.6118,45,5,4,35,5,113,,,
340.0,-2.5,3.75,16.75,3,-71.7176,109,5,4,7,5,113,,,
340.0,-2.5,3.75,16.75,4,-70.0139,81,5,4,35,5,113,,,
340.0,-2.5,3.75,16.75,5,-68.4326,45,5,4,7,5,113,,,
