zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,1.25,16.75,1,-21.3293,49,5,277,,,,14,5,39
60.0,10.0,1.25,16.75,2,-21.3194,56,5,277,,,,14,5,39
60.0,10.0,1.25,16.75,3,-21.3174,54,5,277,,,,14,5,39
60.0,10.0,1.25,16.75,4,-21.3154,57,5,277,,,,14,5,39
60.0,10.0,1.25,16.75,5,-21.3066,50,5,277,,,,14,5,39
