zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,2.5,5.0,14.25,1,3235.0788,85,5,26,34,5,173,,,
240.0,2.5,5.0,14.25,2,3235.8988,84,5,26,34,5,173,,,
240.0,2.5,5.0,14.25,3,3237.6483,85,5,40,34,5,173,,,
240.0,2.5,5.0,14.25,4,3238.4683,84,5,40,34,5,173,,,
240.0,2.5,5.0,14.25,5,3238.8364,85,5,67,34,5,173,,,
