zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
40.0,-5.0,2.5,15.5,1,10336072.6646,19,5,12,,,,7,1,27
40.0,-5.0,2.5,15.5,2,10336073.6338,19,5,187,,,,7,1,27
40.0,-5.0,2.5,15.5,3,10336076.2365,19,5,109,,,,7,1,27
40.0,-5.0,2.5,15.5,4,10336087.7954,19,5,12,65,1,8,,,
40.0,-5.0,2.5,15.5,5,10336088.7646,19,5,187,65,1,8,,,
