zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
240.0,2.5,2.5,14.25,1,36253.6701,43,5,55,,,,14,1,5
240.0,2.5,2.5,14.25,2,36262.3189,43,5,55,,,,14,1,16
240.0,2.5,2.5,14.25,3,36268.0651,43,5,55,,,,14,1,39
240.0,2.5,2.5,14.25,4,36274.6315,43,5,55,,,,14,1,9
240.0,2.5,2.5,14.25,5,36278.5352,43,5,94,,,,14,1,5
