zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
160.0,-2.5,-8.75,15.5,1,15170081.3677,46,5,55,46,5,6,,,
160.0,-2.5,-8.75,15.5,2,15170081.8736,46,5,55,38,5,6,,,
160.0,-2.5,-8.75,15.5,3,15170091.0014,46,5,55,15,5,6,,,
160.0,-2.5,-8.75,15.5,4,15170095.0598,46,5,55,67,5,6,,,
160.0,-2.5,-8.75,15.5,5,15170102.7262,46,5,55,43,5,6,,,
