zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
280.0,1.25,0.0,14.25,1,60563.4124,88,3,8,16,2,24,,,
280.0,1.25,0.0,14.25,2,60572.6605,88,3,8,61,2,24,,,
280.0,1.25,0.0,14.25,3,60575.2506,88,3,8,16,2,2,,,
280.0,1.25,0.0,14.25,4,60575.264,88,3,8,16,2,23,,,
280.0,1.25,0.0,14.25,5,60575.8305,88,3,8,,,,29,1,19
