zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
200.0,5.0,-7.5,16.75,1,-85.0709,8,5,16,7,5,113,,,
200.0,5.0,-7.5,16.75,2,-83.0907,8,5,16,6,5,113,,,
200.0,5.0,-7.5,16.75,3,-79.8319,8,5,16,45,5,113,,,
200.0,5.0,-7.5,16.75,4,-75.7568,8,5,16,35,5,113,,,
200.0,5.0,-7.5,16.75,5,-75.1855,8,5,16,66,5,113,,,
