zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,3.75,3.75,14.25,1,14385.3244,8,3,55,,,,14,4,33
80.0,3.75,3.75,14.25,2,14386.3272,8,3,55,,,,14,4,16
80.0,3.75,3.75,14.25,3,14387.4861,8,3,55,,,,14,4,15
80.0,3.75,3.75,14.25,4,14387.8085,8,3,55,,,,14,4,5
80.0,3.75,3.75,14.25,5,14388.002,8,3,55,,,,14,4,35
