zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,-5.0,-1.25,15.5,1,209.1862,60,5,140,34,5,165,,,
120.0,-5.0,-1.25,15.5,2,209.4718,60,5,140,16,5,165,,,
120.0,-5.0,-1.25,15.5,3,210.0016,59,5,140,34,5,165,,,
120.0,-5.0,-1.25,15.5,4,210.2235,82,5,140,34,5,165,,,
120.0,-5.0,-1.25,15.5,5,210.2819,60,5,140,17,5,165,,,
