zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
160.0,-3.75,3.75,13.0,1,221961.6668,9,5,24,65,3,23,,,
160.0,-3.75,3.75,13.0,2,221972.8697,9,5,12,65,3,23,,,
160.0,-3.75,3.75,13.0,3,221973.813,9,5,97,65,3,23,,,
160.0,-3.75,3.75,13.0,4,221975.555,9,5,18,65,3,23,,,
160.0,-3.75,3.75,13.0,5,221967.0891,20,5,32,65,3,23,,,
