zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,-5.0,-1.25,15.5,1,55948048.28,109,5,12,,,,13,1,38
80.0,-5.0,-1.25,15.5,2,55948048.3843,109,5,12,,,,15,1,38
80.0,-5.0,-1.25,15.5,3,55948101.7213,109,5,12,7,5,7,,,
80.0,-5.0,-1.25,15.5,4,55948106.3448,109,5,12,6,5,7,,,
80.0,-5.0,-1.25,15.5,5,55948164.7167,109,5,12,2,5,7,,,
