zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,2.5,-10.0,15.5,1,1215589.2141,139,5,92,32,2,19,,,
300.0,2.5,-10.0,15.5,2,1215589.2888,139,5,92,33,2,19,,,
300.0,2.5,-10.0,15.5,3,1215597.2413,139,5,92,,,,33,5,38
300.0,2.5,-10.0,15.5,4,1215597.2882,139,5,92,,,,34,5,38
300.0,2.5,-10.0,15.5,5,1215598.4098,139,5,92,,,,21,5,38
