zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
100.0,2.5,2.5,14.25,1,3449126.8691,39,5,55,,,,1,4,38
100.0,2.5,2.5,14.25,2,3449129.6398,92,5,55,,,,1,4,38
100.0,2.5,2.5,14.25,3,3449129.7237,91,5,55,,,,1,4,38
100.0,2.5,2.5,14.25,4,3449129.7848,90,5,55,,,,1,4,38
100.0,2.5,2.5,14.25,5,3449131.6276,110,5,55,,,,1,4,38
