zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,-3.75,5.0,16.75,1,498.1344,88,5,115,27,5,4,,,
80.0,-3.75,5.0,16.75,2,506.4326,88,5,76,27,5,4,,,
80.0,-3.75,5.0,16.75,3,508.3445,88,5,115,27,5,1,,,
80.0,-3.75,5.0,16.75,4,512.6524,88,5,24,27,5,4,,,
80.0,-3.75,5.0,16.75,5,512.7617,88,5,115,27,5,2,,,
