zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,-5.0,-2.5,16.75,1,884631.4891,141,5,307,7,5,8,,,
80.0,-5.0,-2.5,16.75,2,884656.7034,141,5,95,7,5,8,,,
80.0,-5.0,-2.5,16.75,3,884639.6616,141,5,307,7,5,11,,,
80.0,-5.0,-2.5,16.75,4,884664.8759,141,5,95,7,5,11,,,
80.0,-5.0,-2.5,16.75,5,884637.204,141,5,307,6,5,8,,,
