zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
160.0,2.5,-10.0,15.5,1,713.4734,8,5,2,38,5,6,,,
160.0,2.5,-10.0,15.5,2,718.3125,8,5,2,46,5,6,,,
160.0,2.5,-10.0,15.5,3,723.2428,8,5,2,38,5,116,,,
160.0,2.5,-10.0,15.5,4,724.5765,8,5,2,7,5,6,,,
160.0,2.5,-10.0,15.5,5,725.0792,8,5,2,43,5,6,,,
