zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
300.0,-2.5,-8.75,16.75,1,147614959.904,73,5,146,43,2,198,,,
300.0,-2.5,-8.75,16.75,2,147614960.25,73,5,146,41,2,198,,,
300.0,-2.5,-8.75,16.75,3,147614960.25,73,5,146,42,2,198,,,
300.0,-2.5,-8.75,16.75,4,147614960.266,73,5,146,44,2,198,,,
300.0,-2.5,-8.75,16.75,5,147614960.276,73,5,146,45,2,198,,,
