zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
20.0,-1.25,1.25,16.75,1,3279085.9838,8,5,56,,,,31,4,27
20.0,-1.25,1.25,16.75,2,3279086.0789,8,5,56,,,,31,4,26
20.0,-1.25,1.25,16.75,3,3279108.0081,8,5,29,7,3,113,,,
20.0,-1.25,1.25,16.75,4,3279111.6451,8,5,29,7,3,11,,,
20.0,-1.25,1.25,16.75,5,3279130.1547,8,5,29,61,3,113,,,
