zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,-3.75,-6.25,13.0,1,72747471.8864,105,5,9,,,,37,5,26
80.0,-3.75,-6.25,13.0,2,72747477.8659,105,5,9,,,,37,5,28
80.0,-3.75,-6.25,13.0,3,72747487.9041,105,5,9,,,,37,5,23
80.0,-3.75,-6.25,13.0,4,72747489.0515,105,5,9,,,,37,5,20
80.0,-3.75,-6.25,13.0,5,72747489.8562,105,5,9,,,,37,5,21
