zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
80.0,-1.25,-6.25,16.75,1,-10.8061,102,5,3,35,3,113,,,
80.0,-1.25,-6.25,16.75,2,-10.1718,102,5,4,35,3,113,,,
80.0,-1.25,-6.25,16.75,3,-9.8477,101,5,3,35,3,113,,,
80.0,-1.25,-6.25,16.75,4,-9.8121,100,5,3,35,3,113,,,
80.0,-1.25,-6.25,16.75,5,-9.2134,101,5,4,35,3,113,,,
