zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
340.0,1.25,-3.75,14.25,1,70025711.6958,135,4,19,44,2,131,,,
340.0,1.25,-3.75,14.25,2,70025711.6958,136,4,19,44,2,131,,,
340.0,1.25,-3.75,14.25,3,70025712.4806,135,4,19,44,2,199,,,
340.0,1.25,-3.75,14.25,4,70025777.2702,135,4,19,,,,26,5,38
340.0,1.25,-3.75,14.25,5,70025727.5005,136,4,19,45,2,131,,,
