0.0 8.75 -10.0 11.75 +1.66057e+07
0.0 7.5 -10.0 13.0 +235.244
0.0 8.75 -10.0 13.0 +49.7267
0.0 10.0 -10.0 13.0 +20.8109
0.0 10.0 -8.75 13.0 +12.0072
0.0 10.0 -7.5 13.0 +176.795
0.0 -5.0 0.0 13.0 +5.0189e+08
0.0 -5.0 1.25 13.0 +4.5738e+07
0.0 -3.75 1.25 13.0 +2.39735e+07
0.0 -3.75 2.5 13.0 +2.51362e+08
0.0 3.75 -10.0 14.25 +4.6142
0.0 6.25 -10.0 14.25 +12.2052
0.0 7.5 -10.0 14.25 +10.4083
0.0 8.75 -10.0 14.25 +9.5465
0.0 10.0 -10.0 14.25 +8.9094
0.0 10.0 -8.75 14.25 +7.086
0.0 10.0 -7.5 14.25 +75.6548
0.0 -3.75 -5.0 14.25 -31.0351
0.0 -2.5 -5.0 14.25 -4.5779
0.0 -1.25 -5.0 14.25 +30.7571
0.0 -3.75 -3.75 14.25 +68.8973
0.0 -2.5 -3.75 14.25 +971.59
0.0 -1.25 -3.75 14.25 +465.569
0.0 0.0 -3.75 14.25 +146.497
0.0 -5.0 -2.5 14.25 +782.756
0.0 -3.75 -2.5 14.25 +43566.3
0.0 -2.5 -2.5 14.25 +1e+10
0.0 -1.25 -2.5 14.25 +2.37126e+06
0.0 0.0 -2.5 14.25 +3.91816e+06
0.0 -5.0 -1.25 14.25 +1010.4
0.0 -3.75 -1.25 14.25 +1147.24
0.0 -2.5 -1.25 14.25 +6.4902e+06
0.0 -1.25 -1.25 14.25 +8.56792e+07
0.0 -5.0 0.0 14.25 +1.65781e+06
0.0 -3.75 0.0 14.25 +32294.7
0.0 1.25 0.0 14.25 +443841
0.0 -5.0 1.25 14.25 +1e+10
0.0 -3.75 1.25 14.25 +3.15348e+09
0.0 -5.0 2.5 14.25 +1.06128e+09
0.0 -3.75 2.5 14.25 +3.5452e+08
0.0 -2.5 2.5 14.25 +106802
0.0 -5.0 3.75 14.25 +54923.3
0.0 -3.75 3.75 14.25 +1.35487e+06
0.0 -5.0 5.0 14.25 +29724.9
0.0 3.75 -10.0 15.5 +6.9301
0.0 5.0 -10.0 15.5 +8.8725
0.0 6.25 -10.0 15.5 +8.8865
0.0 7.5 -10.0 15.5 +8.0756
0.0 8.75 -10.0 15.5 +6.5299
0.0 10.0 -10.0 15.5 +5.7337
0.0 3.75 -8.75 15.5 +6.093
0.0 5.0 -8.75 15.5 +8.6394
0.0 6.25 -8.75 15.5 +11.9302
0.0 7.5 -8.75 15.5 +8.1611
0.0 8.75 -8.75 15.5 +4.9599
0.0 10.0 -8.75 15.5 +2.7655
0.0 -2.5 -7.5 15.5 -15.5316
0.0 3.75 -7.5 15.5 +8.8721
0.0 8.75 -7.5 15.5 +1679.67
0.0 10.0 -7.5 15.5 +3.971
0.0 -2.5 -6.25 15.5 -17.494
0.0 -1.25 -6.25 15.5 -16.0191
0.0 3.75 -6.25 15.5 +34.2451
0.0 10.0 -6.25 15.5 +20.5037
0.0 -3.75 -5.0 15.5 -18.2031
0.0 -2.5 -5.0 15.5 -20.8961
0.0 -1.25 -5.0 15.5 -20.4393
0.0 0.0 -5.0 15.5 -17.4922
0.0 1.25 -5.0 15.5 -11.8195
0.0 10.0 -5.0 15.5 +657.559
0.0 -3.75 -3.75 15.5 -16.2306
0.0 -2.5 -3.75 15.5 -10.2449
0.0 -1.25 -3.75 15.5 -17.2224
0.0 0.0 -3.75 15.5 -20.0982
0.0 1.25 -3.75 15.5 -19.2301
0.0 2.5 -3.75 15.5 -15.6357
0.0 3.75 -3.75 15.5 -2.207
0.0 10.0 -3.75 15.5 +1890.99
0.0 -5.0 -2.5 15.5 -10.0414
0.0 -3.75 -2.5 15.5 +17.242
0.0 -2.5 -2.5 15.5 +521.871
0.0 -1.25 -2.5 15.5 +910.647
0.0 0.0 -2.5 15.5 +641.679
0.0 1.25 -2.5 15.5 +4.3365
0.0 2.5 -2.5 15.5 -22.1532
0.0 3.75 -2.5 15.5 -7.5823
0.0 7.5 -2.5 15.5 +2.99335e+07
0.0 10.0 -2.5 15.5 +15183.1
0.0 -5.0 -1.25 15.5 +43.5984
0.0 -3.75 -1.25 15.5 +170.826
0.0 -2.5 -1.25 15.5 +298349
0.0 -1.25 -1.25 15.5 +9.15736e+06
0.0 0.0 -1.25 15.5 +4.85466e+07
0.0 1.25 -1.25 15.5 +19828.9
0.0 2.5 -1.25 15.5 +380.65
0.0 7.5 -1.25 15.5 +1.97542e+08
0.0 10.0 -1.25 15.5 +781409
0.0 -5.0 0.0 15.5 +348224
0.0 -3.75 0.0 15.5 +8074.61
0.0 -2.5 0.0 15.5 +8.26877e+07
0.0 -1.25 0.0 15.5 +1e+10
0.0 0.0 0.0 15.5 +6.28208e+07
0.0 1.25 0.0 15.5 +10482.1
0.0 10.0 0.0 15.5 +26533.6
0.0 -5.0 1.25 15.5 +27483
0.0 -3.75 1.25 15.5 +817948
0.0 -2.5 1.25 15.5 +5.44582e+08
0.0 -1.25 1.25 15.5 +1.67689e+08
0.0 0.0 1.25 15.5 +268788
0.0 1.25 1.25 15.5 +4523.21
0.0 -5.0 2.5 15.5 +2.3054e+07
0.0 -3.75 2.5 15.5 +6.85041e+07
0.0 -2.5 2.5 15.5 +112550
0.0 -1.25 2.5 15.5 +8.78983e+06
0.0 0.0 2.5 15.5 +1.91623e+06
0.0 -5.0 3.75 15.5 +3898.64
0.0 -3.75 3.75 15.5 +35643.3
0.0 -2.5 3.75 15.5 +280731
0.0 -5.0 5.0 15.5 +148.023
0.0 -3.75 5.0 15.5 +105.295
0.0 -5.0 -10.0 16.75 -4.8536
0.0 3.75 -10.0 16.75 +5.1328
0.0 5.0 -10.0 16.75 +4.7858
0.0 6.25 -10.0 16.75 +4.058
0.0 7.5 -10.0 16.75 +3.1233
0.0 8.75 -10.0 16.75 +1.6847
0.0 10.0 -10.0 16.75 +0.7562
0.0 -5.0 -8.75 16.75 -6.3519
0.0 -3.75 -8.75 16.75 -7.0937
0.0 -2.5 -8.75 16.75 -6.511
0.0 3.75 -8.75 16.75 +3.4453
0.0 5.0 -8.75 16.75 +1.3789
0.0 6.25 -8.75 16.75 -0.274
0.0 7.5 -8.75 16.75 -1.1547
0.0 8.75 -8.75 16.75 -2.148
0.0 10.0 -8.75 16.75 -2.1204
0.0 -2.5 -7.5 16.75 -9.2929
0.0 3.75 -7.5 16.75 +1.6064
0.0 5.0 -7.5 16.75 +12.8057
0.0 6.25 -7.5 16.75 +21.0481
0.0 7.5 -7.5 16.75 +12.4205
0.0 8.75 -7.5 16.75 -4.0581
0.0 10.0 -7.5 16.75 -6.9552
0.0 -3.75 -6.25 16.75 -10.4289
0.0 -2.5 -6.25 16.75 -10.5039
0.0 -1.25 -6.25 16.75 -8.6124
0.0 0.0 -6.25 16.75 -5.7581
0.0 3.75 -6.25 16.75 +37.1216
0.0 6.25 -6.25 16.75 +255832
0.0 8.75 -6.25 16.75 +6781.51
0.0 10.0 -6.25 16.75 -13.3301
0.0 -3.75 -5.0 16.75 -10.93
0.0 -2.5 -5.0 16.75 -11.541
0.0 -1.25 -5.0 16.75 -11.0266
0.0 0.0 -5.0 16.75 -9.073
0.0 1.25 -5.0 16.75 -5.6417
0.0 7.5 -5.0 16.75 +4.85008e+09
0.0 8.75 -5.0 16.75 +387618
0.0 10.0 -5.0 16.75 +42.5877
0.0 -5.0 -3.75 16.75 -8.5277
0.0 -3.75 -3.75 16.75 -10.6573
0.0 -2.5 -3.75 16.75 -12.2595
0.0 -1.25 -3.75 16.75 -13.2168
0.0 0.0 -3.75 16.75 -12.5959
0.0 1.25 -3.75 16.75 -9.8804
0.0 2.5 -3.75 16.75 -6.8506
0.0 3.75 -3.75 16.75 +2.3458
0.0 7.5 -3.75 16.75 +6.31306e+08
0.0 8.75 -3.75 16.75 +1e+10
0.0 10.0 -3.75 16.75 +838.734
0.0 -5.0 -2.5 16.75 -6.8819
0.0 -3.75 -2.5 16.75 -9.1588
0.0 -2.5 -2.5 16.75 -3.766
0.0 -1.25 -2.5 16.75 +343.317
0.0 0.0 -2.5 16.75 +17.4258
0.0 1.25 -2.5 16.75 -9.8221
0.0 2.5 -2.5 16.75 -12.9531
0.0 3.75 -2.5 16.75 -16.7893
0.0 7.5 -2.5 16.75 +4.45873e+08
0.0 8.75 -2.5 16.75 +2.67412e+06
0.0 10.0 -2.5 16.75 +187.281
0.0 -5.0 -1.25 16.75 -6.147
0.0 -3.75 -1.25 16.75 +5.793
0.0 -2.5 -1.25 16.75 +739.298
0.0 -1.25 -1.25 16.75 +548742
0.0 0.0 -1.25 16.75 +3128.24
0.0 1.25 -1.25 16.75 +225.407
0.0 2.5 -1.25 16.75 -16.7659
0.0 3.75 -1.25 16.75 -17.4321
0.0 5.0 -1.25 16.75 +907.974
0.0 8.75 -1.25 16.75 +7273.37
0.0 10.0 -1.25 16.75 +718.641
0.0 -5.0 0.0 16.75 +2.7413
0.0 -3.75 0.0 16.75 +45.3558
0.0 -2.5 0.0 16.75 +1616.63
0.0 -1.25 0.0 16.75 +2802.36
0.0 0.0 0.0 16.75 +902.308
0.0 1.25 0.0 16.75 +12.1481
0.0 2.5 0.0 16.75 -4.3487
0.0 8.75 0.0 16.75 +230826
0.0 10.0 0.0 16.75 +6706.07
0.0 -5.0 1.25 16.75 +12.4199
0.0 -3.75 1.25 16.75 +306.846
0.0 -2.5 1.25 16.75 +663.529
0.0 -1.25 1.25 16.75 +1376.37
0.0 0.0 1.25 16.75 +442.154
0.0 1.25 1.25 16.75 +123.362
0.0 2.5 1.25 16.75 +1241.86
0.0 8.75 1.25 16.75 +46501.2
0.0 10.0 1.25 16.75 +83.511
0.0 -5.0 2.5 16.75 +83.2657
0.0 -3.75 2.5 16.75 +402.094
0.0 -2.5 2.5 16.75 +191.63
0.0 -1.25 2.5 16.75 +324.681
0.0 0.0 2.5 16.75 +1403.96
0.0 1.25 2.5 16.75 +6717.4
0.0 10.0 2.5 16.75 +830.182
0.0 -5.0 3.75 16.75 +6.6836
0.0 -3.75 3.75 16.75 +31.8387
0.0 -2.5 3.75 16.75 +10.6597
0.0 -1.25 3.75 16.75 +1302.97
0.0 0.0 3.75 16.75 +14427.7
0.0 -5.0 5.0 16.75 +1.5082
0.0 -3.75 5.0 16.75 +1.6815
0.0 -2.5 5.0 16.75 +16.7438
0.0 -1.25 5.0 16.75 +514.135
0.0 0.0 5.0 16.75 +29739.8
20.0 8.75 -10.0 11.75 +38827.5
20.0 10.0 -10.0 11.75 +9460.06
20.0 8.75 -10.0 13.0 +124.289
20.0 10.0 -10.0 13.0 +11.4303
20.0 10.0 -8.75 13.0 +4182.93
20.0 10.0 -7.5 13.0 +4.47689e+08
20.0 10.0 -6.25 13.0 +23775.3
20.0 -5.0 2.5 13.0 +1e+10
20.0 -5.0 3.75 13.0 +2.52389e+09
20.0 3.75 -10.0 14.25 +2596.33
20.0 8.75 -10.0 14.25 +24.2724
20.0 10.0 -10.0 14.25 +1.695
20.0 7.5 -8.75 14.25 +7.63905e+07
20.0 8.75 -8.75 14.25 +732.539
20.0 10.0 -8.75 14.25 +9.5166
20.0 8.75 -7.5 14.25 +4085.61
20.0 10.0 -7.5 14.25 +89.7633
20.0 8.75 -6.25 14.25 +32084.6
20.0 10.0 -6.25 14.25 +168.112
20.0 10.0 -5.0 14.25 +545832
20.0 10.0 -3.75 14.25 +1.43374e+06
20.0 -5.0 -1.25 14.25 +7030
20.0 -3.75 -1.25 14.25 +3.89306e+07
20.0 -2.5 -1.25 14.25 +6.67669e+06
20.0 -1.25 -1.25 14.25 +4.90202e+08
20.0 -5.0 0.0 14.25 +3.9682e+09
20.0 -3.75 0.0 14.25 +125149
20.0 -5.0 1.25 14.25 +9.40595e+07
20.0 -3.75 1.25 14.25 +1.2131e+07
20.0 -5.0 2.5 14.25 +1.95369e+08
20.0 -3.75 2.5 14.25 +1.78939e+08
20.0 -2.5 2.5 14.25 +1e+10
20.0 -5.0 3.75 14.25 +2.58811e+08
20.0 -3.75 3.75 14.25 +1e+10
20.0 -2.5 3.75 14.25 +1e+10
20.0 -5.0 5.0 14.25 +9.31687e+08
20.0 -3.75 5.0 14.25 +1e+10
20.0 -2.5 5.0 14.25 +1e+10
20.0 -1.25 5.0 14.25 +1e+10
20.0 2.5 -10.0 15.5 -9.5928
20.0 6.25 -10.0 15.5 +68.4455
20.0 7.5 -10.0 15.5 +64.039
20.0 8.75 -10.0 15.5 -0.4515
20.0 10.0 -10.0 15.5 +0.0865
20.0 2.5 -8.75 15.5 +21.4896
20.0 7.5 -8.75 15.5 +7496.36
20.0 8.75 -8.75 15.5 +21.5357
20.0 10.0 -8.75 15.5 -7.9423
20.0 7.5 -7.5 15.5 +5.03552e+06
20.0 8.75 -7.5 15.5 +20.4378
20.0 10.0 -7.5 15.5 -17.9371
20.0 7.5 -6.25 15.5 +240219
20.0 8.75 -6.25 15.5 +50.2924
20.0 10.0 -6.25 15.5 -25.9619
20.0 7.5 -5.0 15.5 +2.56815e+07
20.0 8.75 -5.0 15.5 +1152.87
20.0 10.0 -5.0 15.5 +18.7362
20.0 -5.0 -3.75 15.5 +17883.3
20.0 1.25 -3.75 15.5 +1e+10
20.0 2.5 -3.75 15.5 +760.103
20.0 7.5 -3.75 15.5 +7.20932e+07
20.0 8.75 -3.75 15.5 +1.1076e+08
20.0 10.0 -3.75 15.5 +832.109
20.0 -5.0 -2.5 15.5 +3702.07
20.0 -3.75 -2.5 15.5 +3.59365e+07
20.0 -2.5 -2.5 15.5 +1.06963e+07
20.0 0.0 -2.5 15.5 +7.41281e+07
20.0 1.25 -2.5 15.5 +3920.07
20.0 7.5 -2.5 15.5 +2.53605e+06
20.0 8.75 -2.5 15.5 +88048.1
20.0 10.0 -2.5 15.5 +4305.66
20.0 -5.0 -1.25 15.5 +205.164
20.0 -3.75 -1.25 15.5 +96422.3
20.0 -2.5 -1.25 15.5 +4.06128e+06
20.0 -1.25 -1.25 15.5 +4628.06
20.0 0.0 -1.25 15.5 +2.64764e+06
20.0 1.25 -1.25 15.5 +2.42216e+07
20.0 10.0 -1.25 15.5 +899097
20.0 -5.0 0.0 15.5 +5376.63
20.0 -3.75 0.0 15.5 +643.734
20.0 -2.5 0.0 15.5 +17037.2
20.0 -1.25 0.0 15.5 +466.359
20.0 -5.0 1.25 15.5 +3175.04
20.0 -3.75 1.25 15.5 +456.254
20.0 -2.5 1.25 15.5 +10085.8
