358.96 -1.25 -10 13.75 +20975.5
359.82 5 2.5 11.25 +3.46753e+09
358.96 2.5 -1.25 16.25 +4598.93
359.32 2.5 0 10 +1e+10
359.09 10 -10 12.5 +1.18632e+08
355.86 1.25 2.5 15 +1e+10
359.32 8.75 -3.75 12.5 +8.93644e+09
359.32 -3.75 -1.25 11.25 +1e+10
359.32 -5 -1.25 10 +1e+10
355.86 -1.25 -10 15 -7.0888
358.96 7.5 2.5 12.5 +1e+10
355.86 -2.5 -2.5 15 +1e+10
358.85 -3.75 5 16.25 +1e+10
358.96 8.75 1.25 13.75 +3.92982e+09
359.82 -2.5 -7.5 7.5 +1e+10
358.96 -5 3.75 16.25 +1e+10
344.85 6.25 -6.25 5 +1e+10
352.57 -3.75 5 13.75 +8.86622e+07
358.85 10 1.25 5 +1e+10
359.32 3.75 3.75 15 +540515
359.32 5 -6.25 16.25 -2.3275
358.96 -2.5 3.75 12.5 +1e+10
355.86 0 -3.75 12.5 +7.3717e+09
358.85 -2.5 -7.5 16.25 +15182
355.86 -1.25 -7.5 13.75 +2.12433e+07
358.96 1.25 -3.75 12.5 +1e+10
352.57 -1.25 -2.5 11.25 +7.63872e+09
358.85 -2.5 -1.25 7.5 +1e+10
358.96 5 -5 11.25 +1.53303e+09
359.82 -5 -7.5 16.25 +18561.9
358.85 1.25 -6.25 10 +1e+10
352.57 -5 -2.5 15 +1e+10
359.32 -2.5 1.25 8.75 +1e+10
358.96 8.75 -2.5 12.5 +1e+10
359.82 -1.25 -8.75 7.5 +1e+10
358.85 7.5 -8.75 10 +2.2961e+08
358.85 6.25 1.25 12.5 +1e+10
359.82 -1.25 -2.5 8.75 +1e+10
358.85 6.25 -1.25 12.5 +1e+10
359.32 3.75 -6.25 12.5 +138227
344.85 -2.5 -7.5 8.75 +1e+10
358.85 3.75 2.5 12.5 +1e+10
358.85 10 3.75 7.5 +7.33049e+09
359.32 -5 2.5 12.5 +1e+10
352.57 0 0 15 +3.14587e+08
344.85 5 -7.5 16.25 -6.2689
358.85 8.75 1.25 16.25 +408154
355.86 0 -1.25 11.25 +7.21713e+09
359.82 7.5 -1.25 13.75 +4.44685e+06
359.82 0 -8.75 16.25 +0.6241
352.57 -1.25 -5 15 +5.07768e+07
358.85 7.5 -5 16.25 +90.0152
359.09 -3.75 -10 15 +69.0832
355.86 -2.5 -3.75 15 +9.01668e+07
358.85 -1.25 3.75 13.75 +1e+10
355.86 -1.25 -8.75 8.75 +1e+10
359.82 -2.5 -10 15 +116.139
352.57 10 0 16.25 +5.67007e+06
358.85 -3.75 5 8.75 +1e+10
359.82 -5 -7.5 12.5 +1e+10
359.82 8.75 3.75 12.5 +2.38793e+08
359.32 -3.75 3.75 15 +2.66629e+07
358.85 -2.5 -7.5 8.75 +1e+10
344.85 -1.25 -6.25 16.25 +106314
359.09 1.25 -6.25 15 +1372.49
358.96 5 0 12.5 +1e+10
358.85 10 3.75 16.25 +49304.5
359.82 3.75 -1.25 15 +290893
359.09 8.75 2.5 16.25 +173648
352.57 2.5 -2.5 15 +3546.07
355.86 10 -7.5 15 +4.63296e+08
359.32 2.5 1.25 11.25 +1e+10
359.32 2.5 -1.25 11.25 +7.4088e+09
352.16 7.5 -5 16.25 +267.326
359.82 7.5 -10 16.25 -9.3018
355.86 -3.75 -10 10 +6.61673e+09
359.82 1.25 0 16.25 +556102
352.57 -2.5 -8.75 16.25 -13.4044
355.86 7.5 5 16.25 +844.976
359.82 -3.75 -7.5 12.5 +3.89025e+08
355.86 1.25 -5 11.25 +2.63023e+09
358.96 8.75 -2.5 16.25 +521.682
358.85 1.25 3.75 11.25 +1e+10
352.16 10 -6.25 15 +4.95657e+06
359.32 5 -1.25 12.5 +6.59347e+07
359.32 -5 -6.25 12.5 +1e+10
355.86 0 -10 16.25 -4.7174
358.85 -3.75 1.25 8.75 +1e+10
355.86 -5 -10 12.5 +2.77798e+07
344.85 1.25 -8.75 13.75 -17.8943
358.96 6.25 -6.25 11.25 +5.2265e+08
359.82 -3.75 -8.75 13.75 +2.63212e+07
359.82 -3.75 -1.25 7.5 +1e+10
359.32 -5 5 7.5 +1e+10
359.32 -2.5 -7.5 15 +3.47658e+07
359.82 3.75 -8.75 10 +1.27654e+07
344.85 8.75 -10 16.25 +23.723
359.82 -2.5 0 12.5 +1e+10
358.85 8.75 3.75 13.75 +7.27778e+09
359.82 3.75 -7.5 13.75 -29.1875
358.96 10 -8.75 12.5 +3.64221e+06
359.32 1.25 1.25 15 +3.9482e+08
358.85 -2.5 -6.25 6.25 +1e+10
359.82 -1.25 -7.5 11.25 +4.36291e+09
359.32 -1.25 -5 15 +2.4127e+09
352.57 -5 -3.75 11.25 +8.58503e+09
358.96 8.75 -8.75 11.25 +1e+10
359.32 -3.75 -3.75 11.25 +1e+10
359.32 0 -7.5 5 +1e+10
358.96 6.25 -2.5 15 +2744.88
359.09 6.25 -8.75 15 -20.0227
355.86 0 -10 15 -11.3006
358.96 6.25 -5 8.75 +2.16445e+09
359.82 -1.25 2.5 16.25 +3.36241e+09
344.85 -1.25 -6.25 8.75 +1e+10
359.32 2.5 5 13.75 +1.33573e+06
352.57 7.5 1.25 16.25 +3677.46
358.96 0 3.75 15 +9.71942e+08
352.57 -5 1.25 12.5 +1e+10
358.85 6.25 -2.5 10 +1.18946e+09
358.85 -1.25 -3.75 10 +1e+10
352.16 10 3.75 16.25 +13881.5
358.96 -5 1.25 10 +1e+10
358.96 5 -7.5 10 +1e+10
359.32 7.5 -5 12.5 +6.37751e+09
352.57 -1.25 -7.5 13.75 +2.48735e+08
358.96 8.75 -10 10 +1.36612e+08
358.85 1.25 -7.5 12.5 +32750.1
355.86 -2.5 -8.75 15 +988.631
358.96 5 -6.25 11.25 +1.83102e+09
358.96 2.5 -6.25 15 -6.8049
344.85 8.75 3.75 16.25 +474.53
355.86 6.25 -6.25 15 +32.1457
359.82 3.75 -10 12.5 -30.4602
359.82 2.5 3.75 15 +14506.9
352.57 6.25 -5 11.25 +1e+10
359.82 10 -7.5 15 +34613.5
359.82 -1.25 -3.75 16.25 +9.43322e+08
352.16 0 -2.5 16.25 +1.94206e+06
359.32 -1.25 0 16.25 +1.79821e+08
358.85 0 5 8.75 +1e+10
358.96 -2.5 -3.75 15 +2.75569e+09
358.96 5 -1.25 13.75 +2.74747e+06
358.85 -5 2.5 12.5 +1e+10
358.96 7.5 2.5 13.75 +1.67278e+07
358.96 5 2.5 12.5 +4.98626e+07
359.32 5 -5 16.25 +8.677
355.86 7.5 -7.5 10 +1e+10
344.85 8.75 -7.5 12.5 +4.21959e+09
359.32 0 -5 13.75 +1.75125e+08
358.96 0 -7.5 15 +50296.7
359.32 5 -1.25 13.75 +2.60168e+06
358.85 8.75 2.5 15 +8.33394e+07
358.85 -2.5 -2.5 8.75 +1e+10
344.85 2.5 -10 13.75 -18.8123
359.82 -1.25 -1.25 12.5 +1e+10
359.09 10 -5 12.5 +9.52839e+09
359.82 -5 -5 13.75 +1e+10
358.96 -1.25 -3.75 12.5 +1e+10
359.32 -2.5 -7.5 11.25 +8.36565e+09
359.32 -3.75 -3.75 13.75 +1e+10
358.85 1.25 3.75 8.75 +1e+10
359.82 8.75 3.75 7.5 +1e+10
352.57 1.25 -7.5 11.25 +1.84584e+08
359.82 7.5 -5 16.25 +65.4704
358.85 3.75 -1.25 13.75 +1.42846e+07
352.57 1.25 -5 12.5 +3.90789e+09
355.86 -3.75 -10 11.25 +1e+10
352.57 3.75 5 15 +2412.96
359.82 2.5 -2.5 15 +11481.8
359.32 8.75 -6.25 11.25 +1e+10
359.82 3.75 -3.75 12.5 +2.09615e+08
344.85 2.5 -6.25 15 +278.709
358.85 2.5 -3.75 13.75 +423730
352.57 8.75 -6.25 13.75 +1.76808e+07
358.85 -5 0 16.25 +1e+10
359.32 2.5 -7.5 8.75 +1e+10
352.57 -3.75 -3.75 13.75 +1e+10
359.82 2.5 -3.75 10 +4.99285e+07
358.85 3.75 -5 12.5 +1.18504e+09
359.32 2.5 2.5 12.5 +4.03037e+07
359.32 -3.75 -8.75 16.25 -6.6691
355.86 7.5 -7.5 11.25 +1.30677e+09
352.57 -1.25 -7.5 10 +1e+10
355.86 -2.5 5 16.25 +1e+10
359.82 -5 3.75 10 +1e+10
358.85 -2.5 1.25 10 +1e+10
344.85 -1.25 -8.75 16.25 -9.513
358.85 7.5 -5 11.25 +1e+10
358.85 5 -6.25 16.25 -2.3336
359.32 7.5 -3.75 16.25 +155.513
352.16 10 -8.75 12.5 +2.47495e+08
358.85 -2.5 0 12.5 +1e+10
358.96 0 2.5 11.25 +1e+10
358.85 1.25 -10 10 +14355.9
358.85 6.25 -6.25 16.25 -8.4922
355.86 -3.75 2.5 13.75 +1e+10
359.32 0 -8.75 13.75 +2202.01
359.32 5 -8.75 10 +5.04572e+09
359.09 8.75 -5 16.25 +5473.05
352.16 5 3.75 16.25 +151.402
355.86 5 -10 10 +1.6892e+09
358.85 -5 -5 16.25 +1e+10
355.86 2.5 2.5 12.5 +1.48558e+07
359.09 6.25 5 16.25 +11.9752
355.86 3.75 0 13.75 +4.56914e+07
358.85 2.5 3.75 10 +1e+10
355.86 -2.5 2.5 15 +2.36577e+09
358.85 7.5 -2.5 15 +1.10813e+08
355.86 6.25 -10 15 -18.0742
358.85 5 -5 12.5 +1.29463e+09
358.85 0 -7.5 6.25 +1e+10
358.85 -5 3.75 10 +1e+10
358.85 10 5 13.75 +5.25211e+06
359.32 0 -6.25 13.75 +6.03857e+07
358.85 6.25 -6.25 12.5 +1.45737e+07
359.82 5 -8.75 6.25 +4.7526e+08
359.32 -5 2.5 7.5 +1e+10
359.32 10 3.75 10 +4.6382e+09
344.85 5 -10 6.25 +1e+10
359.32 10 -3.75 12.5 +4.80264e+09
359.32 10 -2.5 16.25 +33637
358.85 2.5 3.75 15 +30133.6
359.32 7.5 -10 11.25 +7.36392e+06
352.57 -1.25 -5 16.25 +4.1916e+06
355.86 0 -2.5 16.25 +15746.4
359.32 10 -5 10 +1e+10
359.32 6.25 1.25 11.25 +4.04473e+09
359.32 3.75 -7.5 12.5 +2545.67
359.82 0 -10 12.5 +102364
358.85 -1.25 -3.75 15 +1.72274e+07
352.57 5 -10 3.75 +1e+10
359.82 -5 -2.5 12.5 +1e+10
359.82 -3.75 -7.5 16.25 +4378.07
355.86 1.25 2.5 13.75 +1e+10
359.82 -1.25 -1.25 11.25 +1e+10
359.32 2.5 -2.5 16.25 +223.025
355.86 7.5 0 15 +3.49983e+06
344.85 5 -10 16.25 -8.5055
359.32 3.75 -1.25 16.25 +1575.82
358.96 6.25 -10 11.25 +431507
359.82 7.5 2.5 10 +2.51137e+08
358.96 1.25 3.75 15 +1.65406e+09
359.82 -2.5 2.5 13.75 +1e+10
359.82 -2.5 -1.25 13.75 +1e+10
359.32 -2.5 -8.75 15 +12100
358.85 -5 1.25 6.25 +1e+10
355.86 1.25 -6.25 8.75 +8.98657e+08
359.32 2.5 -2.5 8.75 +7.2175e+09
352.16 7.5 -8.75 8.75 +1.15548e+09
359.32 8.75 -10 13.75 +884.149
352.57 0 -5 12.5 +1.09673e+08
352.57 -5 -3.75 13.75 +1e+10
355.86 -1.25 5 13.75 +1e+10
359.82 2.5 -8.75 8.75 +3.38638e+09
352.16 2.5 -1.25 16.25 +2213.18
358.85 -2.5 1.25 13.75 +7.12373e+08
359.09 8.75 2.5 12.5 +4.85995e+08
359.09 10 -6.25 13.75 +4.72666e+06
358.85 -5 5 11.25 +1e+10
355.86 2.5 0 15 +2.31957e+08
358.96 10 -2.5 15 +1.29711e+07
359.32 5 -5 7.5 +1e+10
358.85 2.5 -5 10 +1e+10
358.85 2.5 3.75 16.25 +1e+10
358.85 -3.75 -3.75 8.75 +1e+10
358.85 3.75 -7.5 10 +1.386e+09
359.32 2.5 -10 7.5 +1e+10
344.85 6.25 -10 13.75 -28.2351
352.57 0 5 15 +1e+10
352.57 -5 -1.25 13.75 +1e+10
352.57 1.25 -5 13.75 +5.85366e+07
358.85 -3.75 -6.25 11.25 +1e+10
359.32 -5 -3.75 8.75 +5.39114e+09
359.82 0 -10 8.75 +1.74822e+09
359.09 5 -7.5 15 -17.3986
359.82 -2.5 -1.25 16.25 +1.72265e+08
352.57 -2.5 -1.25 16.25 +8.00781e+08
352.57 2.5 2.5 13.75 +4.55133e+08
358.85 -3.75 -2.5 15 +5.99899e+08
358.96 -2.5 -10 12.5 +1e+10
359.82 -3.75 -6.25 12.5 +1e+10
359.82 6.25 -7.5 5 +1e+10
359.82 -1.25 2.5 15 +1e+10
355.86 -1.25 2.5 12.5 +1e+10
359.32 -2.5 -7.5 16.25 +24561.9
358.96 1.25 2.5 15 +3.63425e+09
355.86 6.25 -10 13.75 -31.7491
355.86 3.75 -8.75 15 -14.8718
344.85 5 -8.75 16.25 -7.44
344.85 -3.75 -5 16.25 +6.42366e+08
359.32 -5 -1.25 15 +8.93009e+08
358.85 10 0 11.25 +1e+10
359.82 -2.5 -1.25 7.5 +1e+10
359.09 8.75 1.25 12.5 +6.38704e+09
352.57 7.5 -8.75 16.25 -13.6158
352.57 10 5 15 +1015.15
359.09 1.25 -8.75 16.25 -3.1632
358.96 1.25 -7.5 16.25 +5.205
352.16 7.5 -10 13.75 -10.3694
358.85 0 -5 13.75 +4.51629e+08
358.85 0 2.5 16.25 +1e+10
359.82 -2.5 -6.25 10 +1e+10
358.85 5 -3.75 11.25 +3.38174e+09
359.32 8.75 -10 12.5 +899056
358.85 -3.75 -3.75 16.25 +1e+10
359.09 7.5 -10 12.5 +926.079
352.16 6.25 -8.75 15 -21.3077
359.09 2.5 -2.5 15 +9490.7
358.85 0 -10 12.5 +110244
352.57 -1.25 0 15 +1.51847e+07
352.57 7.5 3.75 15 +512460
358.96 -3.75 -6.25 15 +2.26658e+09
359.32 1.25 5 16.25 +1.55356e+08
358.96 8.75 -7.5 7.5 +1e+10
352.57 -2.5 5 13.75 +8.15337e+08
359.82 5 2.5 12.5 +8.95617e+07
358.85 3.75 -1.25 15 +455198
358.85 3.75 -8.75 7.5 +1e+10
358.85 8.75 -2.5 15 +3.192e+07
352.57 0 5 16.25 +1e+10
359.32 8.75 2.5 10 +1e+10
352.57 6.25 -2.5 11.25 +1e+10
359.09 10 -8.75 13.75 +5985.37
359.09 8.75 -7.5 15 +0.0921
358.96 1.25 2.5 16.25 +1e+10
358.85 1.25 -8.75 7.5 +1e+10
352.16 0 5 16.25 +1e+10
359.32 -3.75 1.25 7.5 +1e+10
355.86 5 -1.25 15 +1252.68
359.82 -3.75 -6.25 8.75 +1e+10
358.85 8.75 -10 16.25 -9.6608
359.82 -2.5 -3.75 8.75 +1e+10
359.32 -1.25 -2.5 8.75 +1e+10
359.82 1.25 -7.5 16.25 +4.9644
355.86 0 -7.5 13.75 +42035.2
358.96 5 0 13.75 +711841
355.86 0 -8.75 11.25 +3.74801e+08
359.32 6.25 -10 15 -16.6033
359.82 1.25 -1.25 12.5 +1e+10
358.85 0 -2.5 15 +1.24637e+09
352.57 6.25 3.75 15 +5431.31
358.96 -1.25 -5 13.75 +1e+10
359.32 0 -8.75 7.5 +9.56265e+08
359.32 5 5 7.5 +2.73257e+09
359.82 -1.25 1.25 12.5 +1e+10
358.96 10 -6.25 16.25 +566.048
358.85 3.75 -8.75 12.5 +14.2422
355.86 1.25 -5 15 +444417
359.09 8.75 -3.75 16.25 +3186.34
359.32 2.5 0 16.25 +23429.4
359.32 3.75 -8.75 11.25 +314259
355.86 7.5 -5 12.5 +1e+10
358.96 8.75 -7.5 12.5 +3.35959e+06
359.32 -3.75 -6.25 12.5 +1e+10
358.96 -1.25 5 13.75 +4.59305e+08
355.86 2.5 -6.25 12.5 +1.66722e+06
359.82 -1.25 -7.5 10 +1e+10
358.85 6.25 -5 5 +1e+10
358.85 -3.75 -3.75 7.5 +1e+10
358.85 10 -10 16.25 -9.0274
358.96 10 -1.25 16.25 +176682
359.32 7.5 5 10 +1e+10
358.85 -1.25 2.5 15 +1e+10
358.85 8.75 -3.75 15 +81200.6
355.86 3.75 -5 12.5 +6.04291e+07
359.32 0 3.75 11.25 +7.86188e+09
344.85 8.75 -5 12.5 +1e+10
352.57 5 -8.75 5 +1e+10
359.82 -2.5 -2.5 10 +1e+10
359.32 7.5 0 15 +20114.7
358.85 7.5 1.25 13.75 +1e+10
355.86 -5 -5 13.75 +1e+10
355.86 -3.75 -1.25 13.75 +8.87421e+09
358.96 -5 3.75 15 +1e+10
359.32 -1.25 2.5 13.75 +1e+10
359.82 7.5 3.75 12.5 +7.93446e+07
358.85 5 -5 6.25 +1e+10
359.32 -1.25 -8.75 13.75 +24641
358.85 8.75 -8.75 15 -23.0501
359.82 -2.5 -6.25 6.25 +1e+10
352.57 -2.5 0 15 +1e+10
359.82 -5 2.5 13.75 +9.6084e+09
359.32 10 -6.25 11.25 +1e+10
352.16 -5 -8.75 16.25 -26.1011
359.82 -5 2.5 10 +1e+10
359.32 2.5 -3.75 11.25 +1e+10
355.86 5 -10 15 -15.2138
352.57 -1.25 -5 10 +1e+10
359.32 -2.5 -1.25 11.25 +1.00925e+09
355.86 2.5 -5 15 +113.027
