0.0 5.0 -7.5 6.25 932291.6496
0.0 -2.5 5.0 6.25 753162575.8624
0.0 0.0 2.5 7.5 10000000102.951
0.0 -2.5 5.0 7.5 10000000017.382301
0.0 0.0 5.0 7.5 10000000100.0809
0.0 2.5 -10.0 8.75 -13.538499999999999
0.0 5.0 -10.0 8.75 -9.826799999999999
0.0 7.5 -10.0 8.75 -5.0105
0.0 0.0 -7.5 8.75 -19.0441
0.0 5.0 -7.5 8.75 11.501700000000003
0.0 0.0 0.0 8.75 9999999828.286402
0.0 0.0 2.5 8.75 9999999993.1226
0.0 -2.5 5.0 8.75 10000000097.4386
0.0 0.0 5.0 8.75 1277334294.6736
0.0 2.5 5.0 8.75 1512041728.787
0.0 5.0 5.0 8.75 10000000035.3339
0.0 5.0 -10.0 10.0 -12.0464
0.0 7.5 -10.0 10.0 -9.8631
0.0 0.0 -7.5 10.0 -20.665399999999998
0.0 2.5 -7.5 10.0 -27.619899999999998
0.0 5.0 -7.5 10.0 -37.8821
0.0 -2.5 -5.0 10.0 36.335800000000006
0.0 2.5 -5.0 10.0 748.1578
0.0 -2.5 -2.5 10.0 3786.1659
0.0 0.0 -2.5 10.0 6680771.043099999
0.0 -2.5 0.0 10.0 11473.286
0.0 0.0 0.0 10.0 25309561.0596
0.0 2.5 0.0 10.0 1144679.3455
0.0 0.0 2.5 10.0 1970498101.3121
0.0 2.5 2.5 10.0 1498669.2322999998
0.0 7.5 2.5 10.0 1439333034.6595
0.0 -2.5 5.0 10.0 14316188.622299999
0.0 0.0 5.0 10.0 10000000099.6742
0.0 2.5 5.0 10.0 10000000142.044401
0.0 5.0 5.0 10.0 5730665658.4683
0.0 2.5 -10.0 11.25 -12.1094
0.0 5.0 -10.0 11.25 -12.1349
0.0 7.5 -10.0 11.25 -8.6809
0.0 10.0 -10.0 11.25 -2.4168000000000003
0.0 0.0 -7.5 11.25 -18.354
0.0 2.5 -7.5 11.25 -26.0999
0.0 5.0 -7.5 11.25 -34.966
0.0 7.5 -7.5 11.25 -33.1252
0.0 -2.5 -5.0 11.25 -22.392200000000003
0.0 0.0 -5.0 11.25 -0.06949999999999967
0.0 2.5 -5.0 11.25 553.4490999999999
0.0 5.0 -5.0 11.25 2382.0362
0.0 -5.0 -2.5 11.25 -14.1319
0.0 -2.5 -2.5 11.25 8498.4149
0.0 0.0 -2.5 11.25 10000000625.690102
0.0 7.5 -2.5 11.25 9999999819.2668
0.0 -2.5 0.0 11.25 30332.7686
0.0 0.0 0.0 11.25 5506104519.5748
0.0 2.5 0.0 11.25 196617.79249999998
0.0 -2.5 2.5 11.25 47873.9118
0.0 0.0 2.5 11.25 11144722.7457
0.0 2.5 2.5 11.25 2549925.6583000002
0.0 5.0 2.5 11.25 126963121.92320001
0.0 7.5 2.5 11.25 4562378.2435
0.0 -5.0 5.0 11.25 994393.833
0.0 -2.5 5.0 11.25 3441852.4304
0.0 0.0 5.0 11.25 1589000.9449999998
0.0 2.5 5.0 11.25 10000000079.428902
0.0 5.0 5.0 11.25 10000000045.337101
0.0 7.5 5.0 11.25 10000000127.6627
0.0 0.0 -10.0 12.5 -6.5719
0.0 2.5 -10.0 12.5 -9.0356
0.0 5.0 -10.0 12.5 -9.764299999999999
0.0 7.5 -10.0 12.5 -6.4620999999999995
0.0 10.0 -10.0 12.5 0.16170000000000018
0.0 -2.5 -7.5 12.5 -10.5772
0.0 0.0 -7.5 12.5 -15.5878
0.0 2.5 -7.5 12.5 -22.1594
0.0 5.0 -7.5 12.5 -26.9336
0.0 7.5 -7.5 12.5 -22.653499999999998
0.0 10.0 -7.5 12.5 -10.4688
0.0 -5.0 -5.0 12.5 -11.335
0.0 -2.5 -5.0 12.5 -18.1417
0.0 0.0 -5.0 12.5 -18.4278
0.0 2.5 -5.0 12.5 -14.9691
0.0 5.0 -5.0 12.5 -18.6928
0.0 7.5 -5.0 12.5 97.658
0.0 10.0 -5.0 12.5 110.9453
0.0 -5.0 -2.5 12.5 -13.480799999999999
0.0 -2.5 -2.5 12.5 575.6270999999999
0.0 0.0 -2.5 12.5 472720.8611
0.0 2.5 -2.5 12.5 1493.4707
0.0 5.0 -2.5 12.5 188753.3995
0.0 7.5 -2.5 12.5 10000000013.0554
0.0 -5.0 0.0 12.5 -8.7588
0.0 -2.5 0.0 12.5 1006.8819000000001
0.0 0.0 0.0 12.5 133279.69950000002
0.0 2.5 0.0 12.5 180575.0929
0.0 5.0 0.0 12.5 271517622.8125
0.0 -2.5 2.5 12.5 478.33230000000003
0.0 0.0 2.5 12.5 215512.55120000002
0.0 2.5 2.5 12.5 1139.2235
0.0 5.0 2.5 12.5 45515.446800000005
