0.0 5.0 -7.5 6.25 -1.1804
0.0 -2.5 5.0 6.25 9999999852.603601
0.0 0.0 2.5 7.5 655483609.2223
0.0 -2.5 5.0 7.5 9999999813.563002
0.0 0.0 5.0 7.5 4269777889.9603
0.0 2.5 -10.0 8.75 -0.3453
0.0 5.0 -10.0 8.75 -0.5097
0.0 7.5 -10.0 8.75 -0.32589999999999997
0.0 0.0 -7.5 8.75 -1.8782999999999999
0.0 5.0 -7.5 8.75 -1.3175
0.0 0.0 0.0 8.75 947832.7574
0.0 0.0 2.5 8.75 64690677.2694
0.0 -2.5 5.0 8.75 9999999878.3647
0.0 0.0 5.0 8.75 508956351.5398
0.0 2.5 5.0 8.75 141434630.0273
0.0 5.0 5.0 8.75 277.8085
0.0 5.0 -10.0 10.0 -0.39549999999999996
0.0 7.5 -10.0 10.0 -0.1401
0.0 0.0 -7.5 10.0 -1.3791
0.0 2.5 -7.5 10.0 -1.0535
0.0 5.0 -7.5 10.0 -0.7654
0.0 -2.5 -5.0 10.0 -2.9461
0.0 2.5 -5.0 10.0 -1.5729
0.0 -2.5 -2.5 10.0 -11.866900000000001
0.0 0.0 -2.5 10.0 -9.8418
0.0 -2.5 0.0 10.0 695336.4153999999
0.0 0.0 0.0 10.0 4596.3959
0.0 2.5 0.0 10.0 -2.5165999999999995
0.0 0.0 2.5 10.0 17287963.8659
0.0 2.5 2.5 10.0 21.6488
0.0 7.5 2.5 10.0 1.4894000000000003
0.0 -2.5 5.0 10.0 10000000081.519001
0.0 0.0 5.0 10.0 2307603343.6845
0.0 2.5 5.0 10.0 7108295.891299999
0.0 5.0 5.0 10.0 -14.8056
0.0 2.5 -10.0 11.25 -0.1933
0.0 5.0 -10.0 11.25 -0.2582
0.0 7.5 -10.0 11.25 -0.0405
0.0 10.0 -10.0 11.25 0.0
0.0 0.0 -7.5 11.25 -0.8111
0.0 2.5 -7.5 11.25 -0.5657
0.0 5.0 -7.5 11.25 -0.4508
0.0 7.5 -7.5 11.25 -0.3681
0.0 -2.5 -5.0 11.25 -0.8741
0.0 0.0 -5.0 11.25 -2.1763
0.0 2.5 -5.0 11.25 -1.0665
0.0 5.0 -5.0 11.25 0.38079999999999997
0.0 -5.0 -2.5 11.25 1.8692000000000002
0.0 -2.5 -2.5 11.25 -5.2966999999999995
0.0 0.0 -2.5 11.25 -4.7499
0.0 7.5 -2.5 11.25 1.9777
0.0 -2.5 0.0 11.25 1706.176
0.0 0.0 0.0 11.25 95.984
0.0 2.5 0.0 11.25 -3.6858999999999997
0.0 -2.5 2.5 11.25 252202.7445
0.0 0.0 2.5 11.25 232.3339
0.0 2.5 2.5 11.25 -17.131
0.0 5.0 2.5 11.25 -1.9895999999999998
0.0 7.5 2.5 11.25 0.9502
0.0 -5.0 5.0 11.25 9999999888.884602
0.0 -2.5 5.0 11.25 1841717454.1591
0.0 0.0 5.0 11.25 901668502.0557
0.0 2.5 5.0 11.25 691.1659
0.0 5.0 5.0 11.25 -20.335800000000003
0.0 7.5 5.0 11.25 -5.1636
0.0 0.0 -10.0 12.5 -0.1995
0.0 2.5 -10.0 12.5 -0.1967
0.0 5.0 -10.0 12.5 -0.1222
0.0 7.5 -10.0 12.5 -0.0017
0.0 10.0 -10.0 12.5 0.0
0.0 -2.5 -7.5 12.5 -0.0654
0.0 0.0 -7.5 12.5 -0.649
0.0 2.5 -7.5 12.5 -0.3271
0.0 5.0 -7.5 12.5 -0.2487
0.0 7.5 -7.5 12.5 -0.1911
0.0 10.0 -7.5 12.5 -0.002
0.0 -5.0 -5.0 12.5 4.133900000000001
0.0 -2.5 -5.0 12.5 1.5487
0.0 0.0 -5.0 12.5 -0.4083
0.0 2.5 -5.0 12.5 -0.2526
0.0 5.0 -5.0 12.5 0.6565
0.0 7.5 -5.0 12.5 0.1654
0.0 10.0 -5.0 12.5 -0.0028
0.0 -5.0 -2.5 12.5 6.631600000000001
0.0 -2.5 -2.5 12.5 0.3362999999999998
0.0 0.0 -2.5 12.5 -1.4065
0.0 2.5 -2.5 12.5 -0.13629999999999998
0.0 5.0 -2.5 12.5 1.8692000000000002
0.0 7.5 -2.5 12.5 1.8785
