358.96 -1.25 -10 13.75 +0.0107
359.82 5 2.5 11.25 +2.3463
358.96 2.5 -1.25 16.25 +0.5466
359.32 2.5 0 10 +0.4857
359.09 10 -10 12.5 +0.0488
355.86 1.25 2.5 15 -1.3526
359.32 8.75 -3.75 12.5 -0.2026
359.32 -3.75 -1.25 11.25 -2.3099
359.32 -5 -1.25 10 -8.2268
355.86 -1.25 -10 15 +0.0029
358.96 7.5 2.5 12.5 +1.6752
355.86 -2.5 -2.5 15 -0.5591
358.85 -3.75 5 16.25 +1.2027
358.96 8.75 1.25 13.75 +0.2177
359.82 -2.5 -7.5 7.5 -7.5566
358.96 -5 3.75 16.25 +1.4062
344.85 6.25 -6.25 5 -2.5564
352.57 -3.75 5 13.75 -6.4279
358.85 10 1.25 5 +1.20283e+06
359.32 3.75 3.75 15 -0.5552
359.32 5 -6.25 16.25 +0
358.96 -2.5 3.75 12.5 +4.729
355.86 0 -3.75 12.5 -0.2761
358.85 -2.5 -7.5 16.25 +0.0308
355.86 -1.25 -7.5 13.75 -0.1435
358.96 1.25 -3.75 12.5 -0.1155
352.57 -1.25 -2.5 11.25 -0.9163
358.85 -2.5 -1.25 7.5 -10.9433
358.96 5 -5 11.25 -0.483
359.82 -5 -7.5 16.25 +0.0284
358.85 1.25 -6.25 10 -0.9127
352.57 -5 -2.5 15 -0.8707
359.32 -2.5 1.25 8.75 +8626.75
358.96 8.75 -2.5 12.5 +0.3072
359.82 -1.25 -8.75 7.5 -4.1364
358.85 7.5 -8.75 10 -0.1576
358.85 6.25 1.25 12.5 +2.187
359.82 -1.25 -2.5 8.75 -7.1047
358.85 6.25 -1.25 12.5 +0.9315
359.32 3.75 -6.25 12.5 -0.3494
344.85 -2.5 -7.5 8.75 -1.0665
358.85 3.75 2.5 12.5 +1.4306
358.85 10 3.75 7.5 +1e+10
359.32 -5 2.5 12.5 +4.9892
352.57 0 0 15 +0.6933
344.85 5 -7.5 16.25 -0.0729
358.85 8.75 1.25 16.25 +0.9095
355.86 0 -1.25 11.25 -0.2274
359.82 7.5 -1.25 13.75 +1.0012
359.82 0 -8.75 16.25 +0
352.57 -1.25 -5 15 -0.244
358.85 7.5 -5 16.25 -0.0514
359.09 -3.75 -10 15 +0.0256
355.86 -2.5 -3.75 15 -0.1633
