zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,7.5,-2.5,3.75,1,10037236266.3,79,1,1,32,4,144,,,
180.0,7.5,-2.5,3.75,2,10037236267.1,80,1,1,32,4,144,,,
180.0,7.5,-2.5,3.75,3,10037236284.6,8,1,1,15,3,144,,,
180.0,7.5,-2.5,3.75,4,10037236275.5,41,1,1,32,4,144,,,
180.0,7.5,-2.5,3.75,5,10037236276.8,46,1,1,32,1,144,,,
