KCDR3_84 14167019.2584
KCDR3_178 49.9078
KCDR3_106 1271.8531
KCDR3_107 16.6945
KCDR3_104 -5.6809
KCDR3_105 -4.4487
KCDR3_102 -7.7535
KCDR3_103 245189.4953
KCDR3_100 17.5715
KCDR3_101 52726.2586
KCDR3_88 -6.5552
KCDR3_108 578927.2135
KCDR3_109 12443.1073
KCDR3_89 140.4512
HCDR3_408 10000000156.8
HCDR3_409 10000000615.9
HCDR3_158 9999999881.55
HCDR3_159 9999999899.35
HCDR3_156 9999999972.53
HCDR3_157 9999999935.53
HCDR3_154 10000000066.4
HCDR3_155 9999999981.49
HCDR3_152 4595057360.9
HCDR3_153 1930771959.71
HCDR3_150 10000000117.1
HCDR3_151 10000000426.9
HV_31 10000000256.3
HV_30 9999999908.12
HV_33 9999999888.66
HV_32 10000000178.1
HCDR3_398 10000000704.7
HCDR3_399 10000000258.2
HV_37 9999999601.43
HV_36 9999999595.05
HCDR3_394 10000000059.7
HCDR3_395 10000000214.5
HCDR3_396 9999999623.74
HCDR3_397 10000000973.3
HCDR3_390 9999999842.4
HCDR3_391 9999999925.11
HCDR3_392 9999999913.25
HCDR3_393 9999999896.41
KCDR3_197 -0.3006
HCDR3_279 9999999981.47
HCDR3_278 2065930200.94
HCDR3_273 9999999972.29
HCDR3_272 9999999825.95
HCDR3_271 9999999838.53
HCDR3_270 9999999866.38
HCDR3_277 9999999901.05
HCDR3_276 10000000011.2
HCDR3_275 9999999930.76
HCDR3_274 2121576102.03
LV_33 -6.3888
KV_49 -24.6013
HCDR3_58 9999999801.75
HCDR3_59 9999999992.99
HCDR3_54 54657796.7005
HCDR3_55 9999999903.3
HCDR3_56 9999999797.21
HCDR3_57 3335850979.0
HCDR3_50 9999999859.88
HCDR3_51 9999999965.84
HCDR3_52 9999999903.78
HCDR3_53 4192097812.74
HV_108 10000000001.3
HV_109 10000000019.3
HV_100 9999999975.21
HV_101 9999999965.5
HV_102 9999999980.98
HV_103 10000000054.8
HV_104 10000000014.1
HV_105 10000000005.6
HV_106 10000000097.3
HV_107 10000000040.0
KV_21 -14.5382
KV_20 -16.4726
KV_23 -10.7288
KV_22 -15.6976
KV_25 -14.0331
HV_111 9999999987.99
KV_27 -9.0489
KV_29 -10.137
KV_28 -15.8062
HV_110 10000000087.3
KCDR3_51 -3.0187
KCDR3_50 -9.6845
KCDR3_53 -19.4614
KCDR3_52 152942.5599
KCDR3_55 10845710.9827
HV_120 9999999778.39
KCDR3_57 -7.173
KCDR3_56 2.7653
KCDR3_59 3.4948
KCDR3_58 42.2635
HV_121 9999999828.75
LV_37 -15.5485
LCDR3_11 1964.6209
HV_76 9999999850.11
LV_31 -16.8583
KCDR3_193 -6.1119
LV_30 -15.7011
HV_119 9999999818.0
HV_118 9999999809.67
KV_24 -14.9787
HCDR3_404 9999999853.89
HCDR3_405 9999999683.95
KCDR3_65 -1.1648
HCDR3_406 10000000035.4
HCDR3_407 10000000075.0
HV_68 9999999555.73
HV_69 9999999583.56
HV_66 9999999567.87
HCDR3_400 10000000031.0
HV_64 10000000019.2
HV_65 9999999954.82
HV_62 9999999668.82
HV_63 10000000015.7
HV_60 9999999547.1
HCDR3_401 9999999969.43
HCDR3_402 5435820667.13
LV_1 -18.177
HCDR3_403 10000000001.1
HCDR3_358 10000000178.6
HCDR3_359 373881475.44
HCDR3_350 10000000296.4
HCDR3_351 10000000224.6
HCDR3_352 9999999797.86
HCDR3_353 9999999876.03
HCDR3_354 7945337646.4
HCDR3_355 9378038117.91
HCDR3_356 10000000315.5
HCDR3_357 9999999983.49
KV_48 -12.5074
KV_43 -0.4817
HV_35 9999999876.37
HV_34 9999999765.39
HJ_5 18.8904
HJ_4 113.2406
HJ_3 125.1401
HJ_2 21.4721
HJ_1 74.6397
LJ_6 13.2282
KCDR3_82 7296.1122
HV_39 9999999594.34
KCDR3_80 29.7887
KCDR3_81 138020.3215
KCDR3_86 48.7006
KCDR3_87 518.0075
KCDR3_179 155567943.354
HV_38 9999999604.64
KCDR3_177 16784148.2608
KCDR3_176 -9.6423
KCDR3_175 3984027.6197
KCDR3_174 -5.297
KCDR3_173 -14.1063
KCDR3_172 -10.4744
KCDR3_171 144178.7372
KCDR3_170 1352.0297
KCDR3_196 0.2085
KCDR3_191 35.2447
KCDR3_190 25.4945
HCDR3_127 9999999878.47
HCDR3_126 10000000067.0
HCDR3_125 10000000345.0
HCDR3_124 9999999842.09
HCDR3_123 9999999883.5
HCDR3_122 10000000031.1
HCDR3_121 10000000123.3
HCDR3_120 9999999983.85
KCDR3_192 38531.9439
HCDR3_129 9756523538.34
HCDR3_128 9999999962.91
HCDR3_89 9999999742.55
KV_39 -13.3915
HV_140 9999999934.38
HV_141 9999999934.05
KV_41 -26.8698
KV_40 -7.5824
KCDR3_24 591753.3132
HV_9 9999999531.94
HV_8 9999999948.4
KCDR3_19 7.6732
KCDR3_18 21.9265
KCDR3_25 20.5807
HV_3 9999999893.51
HV_2 10000000182.2
HV_1 10000000202.5
KCDR3_16 54.9
HV_7 9999999883.36
HV_6 9999999469.04
HV_5 9999999566.12
HV_4 9999999415.22
HCDR3_220 3885496756.45
HCDR3_221 9999999779.12
HCDR3_222 9999999949.61
HCDR3_223 9999999977.37
HCDR3_224 9999999793.25
HCDR3_225 9999999935.26
HCDR3_226 10000000113.3
HCDR3_227 9999999942.37
HCDR3_228 10000000267.2
HCDR3_229 10000000138.9
LV_19 -27.8275
KV_46 -30.2387
KCDR3_83 57015.6374
LCDR3_32 117.2582
LCDR3_33 8291.4501
LCDR3_30 -0.7276
LCDR3_31 5.1753
LCDR3_36 2.7985
LCDR3_37 -11.2605
LCDR3_34 -10.2515
LCDR3_35 7745672.4928
KCDR3_28 9.014
LCDR3_38 -0.704
KV_45 19.0299
KCDR3_29 -11.3024
KCDR3_68 -9.6775
HCDR3_90 30935941.9924
HCDR3_91 9999999736.85
KCDR3_60 1.3981
KCDR3_61 71.0069
KCDR3_62 544959178.638
KCDR3_63 3.6052
KCDR3_64 5.5549
HCDR3_92 9999999822.8
KCDR3_66 21943.0792
KCDR3_67 14236.7589
HCDR3_93 10000000123.5
HCDR3_94 10000000045.7
HCDR3_95 10000000140.9
LCDR3_8 23.7679
LCDR3_9 -11.1965
HCDR3_96 9999999868.69
LCDR3_2 48.0573
KCDR3_97 4857.3727
HCDR3_97 10000000412.7
LCDR3_6 -7.0476
LCDR3_7 464.6268
LCDR3_4 13263622.4761
LCDR3_5 70.5982
HCDR3_314 9999999833.66
HCDR3_315 10000000134.7
HCDR3_316 10000000104.1
HCDR3_317 10000000144.9
HCDR3_310 2634440080.38
HCDR3_311 10000000186.9
HCDR3_312 10000000748.5
HCDR3_313 649184773.902
HCDR3_318 10000000347.0
HCDR3_319 10000000381.4
KCDR3_135 28005.1563
HV_97 10000000027.5
HV_96 10000000118.5
HV_95 10000000019.3
HV_94 10000000122.3
HV_93 9999999803.19
HV_92 10000000238.6
HV_91 10000000222.9
HV_90 10000000237.4
KCDR3_133 -2.1734
KCDR3_132 3432658.1231
KCDR3_131 -6.2587
KCDR3_130 10000000104.3
KCDR3_137 0.3747
KCDR3_136 -10.8057
HV_99 10000000004.7
HV_98 10000000049.0
LV_18 -28.085
HCDR3_163 9999999871.48
HCDR3_162 10000000479.2
HCDR3_161 352309827.846
HCDR3_160 664516988.358
HCDR3_167 10000000121.7
HCDR3_166 9999999921.63
HCDR3_165 9999999691.61
HCDR3_164 3005371073.08
HCDR3_169 10000000335.3
HCDR3_168 10000000258.9
HCDR3_361 9999999791.72
HCDR3_360 9999999995.96
HCDR3_363 9999999924.64
HCDR3_362 9999999905.42
HCDR3_365 10000000297.9
HCDR3_364 10000000009.1
HCDR3_367 2319786220.13
HCDR3_366 10000000179.5
HCDR3_369 9999999990.41
HCDR3_368 10000000093.0
HV_28 10000000182.0
HV_29 10000000203.5
KCDR3_182 10000000045.3
KCDR3_183 121467810.583
KCDR3_180 -9.4256
KCDR3_181 -6.488
HCDR3_189 10000000107.1
HCDR3_188 10000000540.9
KCDR3_85 270.2982
HCDR3_181 10000000118.7
HCDR3_180 9999999958.88
HCDR3_183 9999999900.2
HCDR3_182 9999999866.78
HCDR3_185 9999999781.85
HCDR3_184 5131231372.64
HCDR3_187 10000000127.0
HCDR3_186 9999999725.71
HCDR3_268 4279913647.3
HCDR3_269 10000000038.3
HCDR3_264 10000000002.7
HCDR3_265 10000000039.6
HCDR3_266 9999999994.52
HCDR3_267 9999999737.45
HCDR3_260 10000000003.4
HCDR3_261 10000000029.0
HCDR3_262 2658221012.72
HCDR3_263 9288153365.17
HV_47 9999999664.59
HV_117 9999999976.78
HV_116 9999999768.08
HV_115 9999999718.83
HV_114 10000000025.3
HV_113 9999999969.42
HV_112 9999999976.81
HCDR3_49 9999999374.65
HCDR3_48 10000000260.7
HCDR3_47 10000000293.7
HCDR3_46 10000000208.8
HCDR3_45 10000000280.5
HCDR3_44 9419149990.14
HCDR3_43 5973991466.9
HCDR3_42 9999999793.09
HCDR3_41 10000000123.3
HCDR3_40 10000000215.0
LCDR3_1 1845.5295
KV_32 -16.7954
KV_33 -15.438
KV_30 -13.8077
KV_31 -15.9166
KV_36 -15.2348
KV_37 -17.8141
KV_34 -29.1168
KV_35 -9.2663
KV_38 -19.1078
KCDR3_13 7.3905
KV_8 -14.7079
HCDR3_219 10000000099.3
HCDR3_218 10000000034.1
KCDR3_26 -0.6204
KCDR3_27 4269.5515
KCDR3_20 285727364.387
KCDR3_21 439.2027
KCDR3_22 -3.3043
KCDR3_23 32754.616
HCDR3_211 10000000279.2
HCDR3_210 689626084.224
HCDR3_213 10000000143.3
HCDR3_212 1579673604.39
HCDR3_215 9999999911.76
HCDR3_214 10000000478.4
HCDR3_217 10000000046.5
HCDR3_216 10000000348.2
KCDR3_92 7.4013
KV_2 -20.3189
KCDR3_128 157845.1926
KCDR3_129 0.9167
KV_1 -15.414
KV_6 -2.724
KV_9 -22.3395
KV_7 -6.4689
KCDR3_124 836383.8613
HCDR3_8 10000000046.8
HCDR3_9 10000000230.3
HCDR3_6 10000000279.3
HCDR3_7 21666177.3355
HCDR3_4 9999999974.29
HCDR3_5 9999999909.86
HCDR3_2 9999999878.88
HCDR3_3 10000000338.6
HCDR3_1 3747884020.05
KCDR3_1 -4.3916
HV_59 9999999518.32
HV_58 9999999483.84
KCDR3_5 0.0458
KCDR3_4 -3.5004
KCDR3_7 -15.6779
KCDR3_6 451734.8519
HV_53 9999999693.16
HV_52 9999999684.28
HV_51 9999999628.55
HV_50 9999999711.52
HV_57 9999999632.13
HV_56 9999999695.92
HV_55 9999999669.3
HV_54 9999999660.39
HCDR3_329 9999999977.91
HCDR3_328 10000000103.2
HCDR3_325 10000000072.2
HCDR3_324 10000000272.7
HCDR3_327 10000000001.2
HCDR3_326 10000000203.9
HCDR3_321 10000000359.6
HCDR3_320 9999999969.26
HCDR3_323 10000000149.7
HCDR3_322 9999999702.0
HCDR3_413 10000000295.6
HCDR3_412 9999999921.8
HCDR3_411 9999999797.14
