zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,0.0,-2.5,3.75,1,1201568326.18,17,3,1,18,4,84,,,
180.0,0.0,-2.5,3.75,2,1223922645.55,108,1,1,18,4,84,,,
180.0,0.0,-2.5,3.75,3,1224582569.32,17,3,1,18,1,107,,,
180.0,0.0,-2.5,3.75,4,1224933130.27,17,3,1,18,1,143,,,
180.0,0.0,-2.5,3.75,5,1228229680.16,117,1,1,18,4,84,,,
