zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,-5.0,-2.5,3.75,1,10232166915.2,102,5,49,,,,25,1,14
180.0,-5.0,-2.5,3.75,2,10232145844.1,111,2,49,,,,25,6,14
180.0,-5.0,-2.5,3.75,3,10232145860.2,114,2,49,,,,25,6,14
180.0,-5.0,-2.5,3.75,4,10232235931.2,111,2,49,,,,15,6,14
180.0,-5.0,-2.5,3.75,5,10232235947.3,114,2,49,,,,15,6,14
