358.96 -1.25 -10 13.75 -0.1246
359.82 5 2.5 11.25 +1e+10
358.96 2.5 -1.25 16.25 -17.9889
359.32 2.5 0 10 +1e+10
359.09 10 -10 12.5 +0.446
355.86 1.25 2.5 15 +9075.88
359.32 8.75 -3.75 12.5 +1.99177e+09
359.32 -3.75 -1.25 11.25 +1.20614e+07
359.32 -5 -1.25 10 +1e+10
355.86 -1.25 -10 15 -0.3541
358.96 7.5 2.5 12.5 +3.9832e+08
355.86 -2.5 -2.5 15 +70.0908
358.85 -3.75 5 16.25 +2605.66
358.96 8.75 1.25 13.75 +3.60826e+09
359.82 -2.5 -7.5 7.5 +1.43414e+07
358.96 -5 3.75 16.25 +41.9859
344.85 6.25 -6.25 5 +1e+10
352.57 -3.75 5 13.75 +9.79406e+08
358.85 10 1.25 5 +1e+10
359.32 3.75 3.75 15 +7436.08
359.32 5 -6.25 16.25 +1783.79
358.96 -2.5 3.75 12.5 +1.03098e+09
355.86 0 -3.75 12.5 +18688.2
358.85 -2.5 -7.5 16.25 -1.7923
355.86 -1.25 -7.5 13.75 -1.5223
358.96 1.25 -3.75 12.5 +2.50606e+07
352.57 -1.25 -2.5 11.25 +417914
358.85 -2.5 -1.25 7.5 +1e+10
358.96 5 -5 11.25 +1.7687e+09
359.82 -5 -7.5 16.25 -1.2074
358.85 1.25 -6.25 10 +14715.4
352.57 -5 -2.5 15 +0.3935
359.32 -2.5 1.25 8.75 +1e+10
358.96 8.75 -2.5 12.5 +7.58206e+08
359.82 -1.25 -8.75 7.5 +1e+10
358.85 7.5 -8.75 10 +4.64505e+09
358.85 6.25 1.25 12.5 +3.03559e+08
359.82 -1.25 -2.5 8.75 +1e+10
358.85 6.25 -1.25 12.5 +2.3329e+09
359.32 3.75 -6.25 12.5 +3162.78
344.85 -2.5 -7.5 8.75 +2.64304e+06
358.85 3.75 2.5 12.5 +550349
358.85 10 3.75 7.5 +1e+10
359.32 -5 2.5 12.5 +1.05941e+06
352.57 0 0 15 -6.4221
344.85 5 -7.5 16.25 -11.0694
358.85 8.75 1.25 16.25 +2.56013e+09
355.86 0 -1.25 11.25 +1e+10
359.82 7.5 -1.25 13.75 +9.22618e+08
359.82 0 -8.75 16.25 -3.8412
352.57 -1.25 -5 15 -3.6273
358.85 7.5 -5 16.25 +7902.79
359.09 -3.75 -10 15 +0.404
355.86 -2.5 -3.75 15 -3.3799
358.85 -1.25 3.75 13.75 +5.16255e+07
355.86 -1.25 -8.75 8.75 +1e+10
359.82 -2.5 -10 15 -0.0902
352.57 10 0 16.25 +18.5807
358.85 -3.75 5 8.75 +2.33808e+08
359.82 -5 -7.5 12.5 +0.6305
359.82 8.75 3.75 12.5 +1e+10
359.32 -3.75 3.75 15 +2.46123e+06
358.85 -2.5 -7.5 8.75 +175208
344.85 -1.25 -6.25 16.25 -1.4599
359.09 1.25 -6.25 15 -11.2669
358.96 5 0 12.5 +1e+10
358.85 10 3.75 16.25 +1e+10
359.82 3.75 -1.25 15 -16.1291
359.09 8.75 2.5 16.25 +6.38157e+07
352.57 2.5 -2.5 15 -19.676
355.86 10 -7.5 15 -12.5554
359.32 2.5 1.25 11.25 +2.25038e+07
359.32 2.5 -1.25 11.25 +4.84007e+07
352.16 7.5 -5 16.25 +35362.6
359.82 7.5 -10 16.25 -6.8957
355.86 -3.75 -10 10 +13145.5
359.82 1.25 0 16.25 -14.7709
352.57 -2.5 -8.75 16.25 +0.0191
355.86 7.5 5 16.25 +1e+10
359.82 -3.75 -7.5 12.5 +1.5141
355.86 1.25 -5 11.25 +13.0243
358.96 8.75 -2.5 16.25 +189.327
358.85 1.25 3.75 11.25 +1e+10
352.16 10 -6.25 15 +44.9969
359.32 5 -1.25 12.5 +1.50024e+09
359.32 -5 -6.25 12.5 +83.5019
355.86 0 -10 16.25 -0.5614
358.85 -3.75 1.25 8.75 +1e+10
355.86 -5 -10 12.5 +2.0527
344.85 1.25 -8.75 13.75 -1.9687
358.96 6.25 -6.25 11.25 +3.36666e+07
359.82 -3.75 -8.75 13.75 -0.0026
359.82 -3.75 -1.25 7.5 +1e+10
359.32 -5 5 7.5 +1e+10
359.32 -2.5 -7.5 15 -1.4981
359.82 3.75 -8.75 10 +4.00537e+09
344.85 8.75 -10 16.25 -3.4488
359.82 -2.5 0 12.5 +1.55177e+06
358.85 8.75 3.75 13.75 +1e+10
359.82 3.75 -7.5 13.75 -0.132
358.96 10 -8.75 12.5 -3.1402
359.32 1.25 1.25 15 +386.072
358.85 -2.5 -6.25 6.25 +1e+10
359.82 -1.25 -7.5 11.25 -5.0519
359.32 -1.25 -5 15 -6.9609
352.57 -5 -3.75 11.25 +250.848
358.96 8.75 -8.75 11.25 +6730.15
359.32 -3.75 -3.75 11.25 +220543
359.32 0 -7.5 5 +1e+10
358.96 6.25 -2.5 15 +3.97807e+07
359.09 6.25 -8.75 15 +38.4034
355.86 0 -10 15 -1.0016
358.96 6.25 -5 8.75 +7.65539e+09
359.82 -1.25 2.5 16.25 +138655
344.85 -1.25 -6.25 8.75 +8.58734e+07
359.32 2.5 5 13.75 +1e+10
352.57 7.5 1.25 16.25 +207670
358.96 0 3.75 15 +9.41588e+08
352.57 -5 1.25 12.5 +204600
358.85 6.25 -2.5 10 +4.63049e+07
358.85 -1.25 -3.75 10 +1.46103e+08
352.16 10 3.75 16.25 +1.90731e+08
358.96 -5 1.25 10 +1e+10
358.96 5 -7.5 10 +1.3832e+08
359.32 7.5 -5 12.5 +2.97986e+08
352.57 -1.25 -7.5 13.75 -1.6642
358.96 8.75 -10 10 +4629.58
358.85 1.25 -7.5 12.5 -11.391
355.86 -2.5 -8.75 15 -0.3595
358.96 5 -6.25 11.25 +1.97493e+07
358.96 2.5 -6.25 15 -17.8276
344.85 8.75 3.75 16.25 +1.84776e+09
355.86 6.25 -6.25 15 +9.50147e+07
359.82 3.75 -10 12.5 -3.156
359.82 2.5 3.75 15 +3.62214e+07
352.57 6.25 -5 11.25 +3.19967e+09
359.82 10 -7.5 15 -13.3853
359.82 -1.25 -3.75 16.25 -6.6535
352.16 0 -2.5 16.25 -8.0134
359.32 -1.25 0 16.25 +34.1241
358.85 0 5 8.75 +1e+10
358.96 -2.5 -3.75 15 -3.483
358.96 5 -1.25 13.75 +29741
358.85 -5 2.5 12.5 +944412
358.96 7.5 2.5 13.75 +1e+10
358.96 5 2.5 12.5 +2.07659e+09
359.32 5 -5 16.25 +1.07899e+09
355.86 7.5 -7.5 10 +1.33476e+09
344.85 8.75 -7.5 12.5 +1.18577e+06
359.32 0 -5 13.75 -6.7079
358.96 0 -7.5 15 -4.7874
359.32 5 -1.25 13.75 +36907.4
358.85 8.75 2.5 15 +3.66826e+07
358.85 -2.5 -2.5 8.75 +1e+10
344.85 2.5 -10 13.75 -0.5533
359.82 -1.25 -1.25 12.5 +1.82116e+08
359.09 10 -5 12.5 +6.90778e+06
359.82 -5 -5 13.75 -2.1023
358.96 -1.25 -3.75 12.5 +155019
359.32 -2.5 -7.5 11.25 -1.2008
359.32 -3.75 -3.75 13.75 +46.7232
358.85 1.25 3.75 8.75 +1e+10
359.82 8.75 3.75 7.5 +1e+10
352.57 1.25 -7.5 11.25 +10.0149
359.82 7.5 -5 16.25 +8313.15
358.85 3.75 -1.25 13.75 +26606.3
352.57 1.25 -5 12.5 -17.8041
355.86 -3.75 -10 11.25 +4.2881
352.57 3.75 5 15 +3.46046e+06
359.82 2.5 -2.5 15 -27.5792
359.32 8.75 -6.25 11.25 +2.31268e+09
359.82 3.75 -3.75 12.5 +248.126
344.85 2.5 -6.25 15 -8.1864
358.85 2.5 -3.75 13.75 -28.5489
352.57 8.75 -6.25 13.75 +495763
358.85 -5 0 16.25 +14.4355
359.32 2.5 -7.5 8.75 +4.67235e+08
352.57 -3.75 -3.75 13.75 +0.9284
359.82 2.5 -3.75 10 +6.34626e+08
358.85 3.75 -5 12.5 +932.903
359.32 2.5 2.5 12.5 +1e+10
359.32 -3.75 -8.75 16.25 -0.473
355.86 7.5 -7.5 11.25 +3.08075e+09
