zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,2.5,2.5,16.25,1,-61.0678,17,5,3,9,2,80,,,
60.0,2.5,2.5,16.25,2,-60.4592,17,5,3,9,2,62,,,
60.0,2.5,2.5,16.25,3,-59.7962,43,5,3,9,2,80,,,
60.0,2.5,2.5,16.25,4,-59.1876,43,5,3,9,2,62,,,
60.0,2.5,2.5,16.25,5,-59.0248,44,5,3,9,2,80,,,
