zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,5.0,-5.0,16.25,1,-82.9566,17,3,114,52,3,117,,,
0.0,5.0,-5.0,16.25,2,-82.7739,17,3,114,51,3,117,,,
0.0,5.0,-5.0,16.25,3,-82.4449,17,3,114,64,3,117,,,
0.0,5.0,-5.0,16.25,4,-81.9472,17,3,16,66,5,117,,,
0.0,5.0,-5.0,16.25,5,-81.9293,17,3,16,62,5,117,,,
