zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,7.5,-10.0,15.0,1,-109.5088,92,5,124,61,3,129,,,
60.0,7.5,-10.0,15.0,2,-109.5088,92,5,124,61,3,199,,,
60.0,7.5,-10.0,15.0,3,-109.5088,92,5,124,61,3,162,,,
60.0,7.5,-10.0,15.0,4,-109.5088,92,5,124,61,3,170,,,
60.0,7.5,-10.0,15.0,5,-109.5088,92,5,124,61,3,149,,,
