zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,0.0,-7.5,3.75,1,607747676.615,62,4,21,61,3,199,,,
180.0,0.0,-7.5,3.75,2,646202670.762,62,4,21,51,3,199,,,
180.0,0.0,-7.5,3.75,3,651963825.597,62,4,21,52,3,199,,,
180.0,0.0,-7.5,3.75,4,707579776.791,79,3,21,,,,23,5,9
180.0,0.0,-7.5,3.75,5,707579782.06,79,3,21,,,,23,5,5
