zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,-7.5,3.75,1,10052028260.9,133,5,5,59,1,26,,,
60.0,-5.0,-7.5,3.75,2,10052028256.3,133,5,5,59,3,17,,,
60.0,-5.0,-7.5,3.75,3,10052028259.4,133,5,5,63,3,17,,,
60.0,-5.0,-7.5,3.75,4,10052028264.0,133,5,5,63,1,26,,,
60.0,-5.0,-7.5,3.75,5,10052028263.1,133,5,5,32,1,3,,,
