zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,2.5,12.5,1,152955419.624,8,5,4,2,2,2,,,
60.0,-2.5,2.5,12.5,2,152955424.872,8,5,4,2,4,1,,,
60.0,-2.5,2.5,12.5,3,152955405.557,8,5,4,,,,38,4,5
60.0,-2.5,2.5,12.5,4,152955407.069,8,5,4,36,2,123,,,
60.0,-2.5,2.5,12.5,5,152955409.829,8,5,4,17,2,123,,,
