zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,-5.0,15.0,1,85543428.903,4,4,349,65,3,17,,,
60.0,-2.5,-5.0,15.0,2,85543428.9371,4,4,349,4,3,17,,,
60.0,-2.5,-5.0,15.0,3,85543428.992,4,4,349,5,3,17,,,
60.0,-2.5,-5.0,15.0,4,85543443.2955,4,4,94,4,3,17,,,
60.0,-2.5,-5.0,15.0,5,85543449.3598,4,4,21,43,3,17,,,
