zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,5.0,11.25,1,433.4181,17,3,4,2,1,1,,,
60.0,0.0,5.0,11.25,2,457.8929,17,3,4,,,,29,5,21
60.0,0.0,5.0,11.25,3,464.5698,17,3,4,,,,28,5,21
60.0,0.0,5.0,11.25,4,476.1684,17,3,4,,,,37,5,21
60.0,0.0,5.0,11.25,5,878.2741,44,3,60,2,4,1,,,
