zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,-7.5,16.25,1,-153.0515,92,5,62,44,4,162,,,
60.0,10.0,-7.5,16.25,2,-153.0088,92,5,62,44,4,149,,,
60.0,10.0,-7.5,16.25,3,-153.0049,92,5,62,44,4,170,,,
60.0,10.0,-7.5,16.25,4,-152.3785,92,5,62,61,5,162,,,
60.0,10.0,-7.5,16.25,5,-152.3358,92,5,62,61,3,149,,,
