zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,0.0,-5.0,16.25,1,5649.6737,17,5,21,61,3,81,,,
0.0,0.0,-5.0,16.25,2,5650.2535,17,5,24,61,3,81,,,
0.0,0.0,-5.0,16.25,3,5651.5804,17,5,92,61,3,81,,,
0.0,0.0,-5.0,16.25,4,5651.7809,17,5,24,59,3,81,,,
0.0,0.0,-5.0,16.25,5,5652.4545,17,3,112,6,1,81,,,
