zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,0.0,16.25,1,13092.1904,116,1,111,61,3,17,,,
60.0,-2.5,0.0,16.25,2,13092.6832,116,1,111,61,3,129,,,
60.0,-2.5,0.0,16.25,3,13092.8821,116,4,111,61,3,143,,,
60.0,-2.5,0.0,16.25,4,13093.2053,116,4,111,61,3,4,,,
60.0,-2.5,0.0,16.25,5,13093.2413,116,4,111,61,3,10,,,
