zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,2.5,0.0,12.5,1,358.8743,17,5,4,,,,37,5,10
60.0,2.5,0.0,12.5,2,360.1098,17,5,4,,,,37,5,35
60.0,2.5,0.0,12.5,3,360.6266,13,5,4,,,,37,5,11
60.0,2.5,0.0,12.5,4,361.2117,17,5,4,,,,37,5,11
60.0,2.5,0.0,12.5,5,361.296,17,5,4,,,,36,5,10
