zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-2.5,5.0,12.5,1,227.8186,50,5,1,18,2,120,,,
60.0,-2.5,5.0,12.5,2,229.4618,50,5,8,18,2,120,,,
60.0,-2.5,5.0,12.5,3,229.6544,50,5,8,34,2,120,,,
60.0,-2.5,5.0,12.5,4,232.9469,50,5,8,17,2,120,,,
60.0,-2.5,5.0,12.5,5,233.2514,50,5,1,18,2,104,,,
