zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,-7.5,3.75,1,2132503175.66,80,5,24,61,3,80,,,
60.0,0.0,-7.5,3.75,2,2132503180.34,80,5,24,61,3,81,,,
60.0,0.0,-7.5,3.75,3,2132503183.74,80,5,24,61,3,101,,,
60.0,0.0,-7.5,3.75,4,2132503184.56,80,5,24,61,3,162,,,
60.0,0.0,-7.5,3.75,5,2132503185.39,80,5,24,61,3,142,,,
