zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,2.5,5.0,16.25,1,-120.9453,138,1,42,7,3,63,,,
60.0,2.5,5.0,16.25,2,-119.7694,138,1,42,6,3,63,,,
60.0,2.5,5.0,16.25,3,-119.508,138,1,31,7,3,63,,,
60.0,2.5,5.0,16.25,4,-118.3321,138,4,31,6,4,63,,,
60.0,2.5,5.0,16.25,5,-117.417,138,4,42,,,,31,5,36
