zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,0.0,-5.0,16.25,1,39684.4318,108,1,40,,,,37,5,9
60.0,0.0,-5.0,16.25,2,39685.1463,108,1,40,38,4,81,,,
60.0,0.0,-5.0,16.25,3,39685.5189,108,1,40,38,4,86,,,
60.0,0.0,-5.0,16.25,4,39685.5275,108,1,40,38,4,152,,,
60.0,0.0,-5.0,16.25,5,39685.5793,108,1,40,38,4,120,,,
