zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,5.0,-5.0,12.5,1,-149.9053,108,4,24,36,3,81,,,
60.0,5.0,-5.0,12.5,2,-148.1172,108,4,24,58,3,81,,,
60.0,5.0,-5.0,12.5,3,-147.982,108,4,24,63,3,81,,,
60.0,5.0,-5.0,12.5,4,-147.8413,108,4,24,56,3,81,,,
60.0,5.0,-5.0,12.5,5,-145.3034,108,4,24,57,3,81,,,
