zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,-5.0,3.75,1,10053480162.7,17,5,307,1,5,116,,,
60.0,-5.0,-5.0,3.75,2,10053480163.6,17,5,307,61,5,116,,,
60.0,-5.0,-5.0,3.75,3,10053480165.3,17,5,307,55,5,116,,,
60.0,-5.0,-5.0,3.75,4,10053480165.3,17,5,307,57,5,116,,,
60.0,-5.0,-5.0,3.75,5,10053480165.6,17,5,307,64,5,116,,,
