zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,10.0,-5.0,3.75,1,4547198505.08,118,1,247,32,5,124,,,
60.0,10.0,-5.0,3.75,2,4547198505.24,120,1,247,32,5,124,,,
60.0,10.0,-5.0,3.75,3,4547198506.45,118,1,247,32,5,130,,,
60.0,10.0,-5.0,3.75,4,4547198506.61,120,1,247,32,5,130,,,
60.0,10.0,-5.0,3.75,5,4547198506.92,120,1,247,32,5,90,,,
