zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
0.0,-2.5,-2.5,16.25,1,3724509.4901,5,1,349,65,3,103,,,
0.0,-2.5,-2.5,16.25,2,3724510.5431,5,5,349,53,1,103,,,
0.0,-2.5,-2.5,16.25,3,3724513.4521,5,1,349,4,3,135,,,
0.0,-2.5,-2.5,16.25,4,3724513.4932,5,1,349,5,3,135,,,
0.0,-2.5,-2.5,16.25,5,3724511.5803,5,1,349,65,3,17,,,
