zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,2.5,2.5,13.75,1,-88.1041,17,5,4,61,3,116,,,
60.0,2.5,2.5,13.75,2,-86.4193,17,5,4,61,3,103,,,
60.0,2.5,2.5,13.75,3,-85.2351,17,5,4,61,3,101,,,
60.0,2.5,2.5,13.75,4,-83.86,17,5,4,61,3,81,,,
60.0,2.5,2.5,13.75,5,-83.5439,17,5,4,61,3,134,,,
