zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,2.5,3.75,1,3711020178.27,93,4,21,51,5,69,,,
60.0,-5.0,2.5,3.75,2,3711020179.02,93,4,21,64,5,69,,,
60.0,-5.0,2.5,3.75,3,3711020179.55,93,4,21,52,5,69,,,
60.0,-5.0,2.5,3.75,4,3711020181.06,93,4,21,60,5,69,,,
60.0,-5.0,2.5,3.75,5,3711020183.08,93,4,21,58,5,69,,,
