zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,-5.0,0.0,3.75,1,6898757521.2,133,5,272,61,1,26,,,
60.0,-5.0,0.0,3.75,2,6900089331.86,133,5,272,61,3,17,,,
60.0,-5.0,0.0,3.75,3,6900637574.3,133,5,108,53,1,26,,,
60.0,-5.0,0.0,3.75,4,6900637578.45,133,5,108,65,3,26,,,
60.0,-5.0,0.0,3.75,5,6900640674.9,133,5,108,65,3,3,,,
