zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
60.0,7.5,0.0,16.25,1,-90.7014,132,4,114,35,4,80,,,
60.0,7.5,0.0,16.25,2,-86.5493,103,4,16,66,5,80,,,
60.0,7.5,0.0,16.25,3,-86.2355,103,4,16,62,5,80,,,
60.0,7.5,0.0,16.25,4,-86.1031,110,5,16,66,5,80,,,
60.0,7.5,0.0,16.25,5,-85.7893,110,5,16,62,5,80,,,
