zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
120.0,7.5,2.5,16.25,1,1.9469,114,2,275,56,3,80,,,
120.0,7.5,2.5,16.25,2,2.2501,114,2,275,58,4,80,,,
120.0,7.5,2.5,16.25,3,3.9305,114,2,275,56,3,81,,,
120.0,7.5,2.5,16.25,4,4.2337,114,2,275,58,3,81,,,
120.0,7.5,2.5,16.25,5,4.585,111,2,275,56,3,80,,,
